season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,5,12,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,200,31025,running,0,155
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,6,31,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,200,25300,running,0,150
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,7,17,41,usa,Joe_Nemechek,Joe Nemechek,Meineke,Larry_Hedrick,Chevrolet,200,20450,running,0,146
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,8,11,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,200,22350,running,0,142
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,9,40,16,usa,Ted_Musgrave,Ted Musgrave,The Family Channel,Jack_Roush,Ford,200,23400,running,0,138
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,10,34,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,200,22750,running,0,134
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,11,3,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,200,20250,running,0,130
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,12,7,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,200,22175,running,62,132
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,13,16,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Ford,199,18725,running,0,124
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,14,35,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,199,22675,running,0,121
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,15,30,22,usa,Bobby_Labonte,Bobby Labonte,Maxwell House,Bill_Davis,Pontiac,199,18025,running,0,118
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,16,26,44,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Buss Fuses,Charles_Hardy,Ford,199,10500,running,0,115
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,17,41,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,199,21275,running,0,112
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,18,23,28,usa,Ernie_Irvan,Ernie Irvan,Texaco / Havoline,Yates_Racing,Ford,199,22640,running,9,114
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,19,22,81,usa,Kenny_Wallace,Kenny Wallace,TIC Financial,Fil_Martocci,Ford,198,9825,running,0,106
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,20,4,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,197,20610,running,18,108
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,21,32,8,usa,Jeff_Burton,Jeff Burton,Raybestos Brakes,Stavola_Brothers,Ford,197,16590,running,0,100
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,22,39,23,usa,Hut_Stricklin,Hut Stricklin,Smokin' Joe's,Travis_Carter,Ford,197,11875,running,0,97
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,23,21,27,usa,Jimmy_Spencer,Jimmy Spencer,McDonald's,Junior_Johnson,Ford,197,12165,running,0,94
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,24,1,19,usa,Loy_Allen_Jr,"Loy Allen, Jr.",Hooters,Mark_Smith,Ford,197,14055,running,7,96
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,25,18,02,usa,Jeremy_Mayfield,Jeremy Mayfield,Children's Miracle Network,T.W._Taylor,Ford,197,8945,running,0,88
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,26,27,29,usa,Steve_Grissom,Steve Grissom,Diamond Ridge,Gary_Bechtel,Chevrolet,196,11185,running,0,85
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,27,13,51,usa,Jeff_Purvis,Jeff Purvis,Country Time,James_Finch,Chevrolet,178,8725,transmission,0,82
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,28,2,7,usa,Geoffrey_Bodine,Geoffrey Bodine,Exide Batteries,Geoffrey_Bodine,Ford,178,15965,rear end,0,79
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,29,15,31,usa,Ward_Burton,Ward Burton,Hardee's,Alan_Dillard_Jr.,Chevrolet,135,8555,engine,0,76
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,30,25,9,usa,Rich_Bickle,Rich Bickle,Melling Engine Parts,Harry_Melling,Ford,134,8490,overheating,0,73
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,31,36,75,usa,Todd_Bodine,Todd Bodine,Factory Stores,Butch_Mock,Ford,131,10560,crash,0,70
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,32,10,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Ford,122,14390,handling,0,67
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,33,9,77,usa,Greg_Sacks,Greg Sacks,USAir,D.K._Ulrich,Ford,116,10210,crash,0,64
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,34,20,4,usa,Sterling_Marlin,Sterling Marlin,Kodak Film,Larry_McClure,Chevrolet,110,18140,engine,0,61
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,35,37,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Chevrolet,98,14070,engine,0,58
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,36,33,14,usa,John_Andretti,John Andretti,Motorsports Design,Billy_Hagan,Chevrolet,94,12025,overheating,0,55
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,37,14,98,usa,Derrike_Cope,Derrike Cope,Fingerhut,Cale_Yarborough,Ford,91,9490,handling,0,52
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,38,38,07,usa,Robby_Gordon,Robby Gordon,Kranefuss-Haas,Michael_Kranefuss,Ford,69,7965,crash,0,49
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,39,29,12,usa,Tim_Steele,Tim Steele,Teletron,Bobby_Allison,Ford,61,11940,crash,0,46
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,40,28,15,usa,Lake_Speed,Lake Speed,Quality Care,Bud_Moore,Ford,44,17880,rocker arm,0,43
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,41,42,40,usa,Bobby_Hamilton,Bobby Hamilton,Kendall,Felix_Sabates,Pontiac,18,12380,engine,0,40
1994,W,1994_Miller_Genuine_Draft_400_%28June%29,42,19,55,usa,Jimmy_Hensley,Jimmy Hensley,Petron Plus,Ray_DeWitt,Ford,2,7880,engine,0,37
1994,W,1994_Pepsi_400,1,3,27,usa,Jimmy_Spencer,Jimmy Spencer,McDonald's,Junior_Johnson,Ford,160,75880,running,1,180
1994,W,1994_Pepsi_400,2,5,28,usa,Ernie_Irvan,Ernie Irvan,Texaco / Havoline,Yates_Racing,Ford,160,50275,running,86,180
1994,W,1994_Pepsi_400,3,1,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,160,50050,running,31,170
1994,W,1994_Pepsi_400,4,15,6,usa,Mark_Martin,Mark Martin,Valvoline / Reese's,Jack_Roush,Ford,160,36575,running,3,165
1994,W,1994_Pepsi_400,5,6,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,160,30150,running,0,155
1994,W,1994_Pepsi_400,6,7,7,usa,Geoffrey_Bodine,Geoffrey Bodine,Exide Batteries,Geoffrey_Bodine,Ford,160,25875,running,9,155
1994,W,1994_Pepsi_400,7,17,75,usa,Todd_Bodine,Todd Bodine,Factory Stores,Butch_Mock,Ford,160,19675,running,0,146
1994,W,1994_Pepsi_400,8,12,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,160,25175,running,19,147
1994,W,1994_Pepsi_400,9,24,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,160,24275,running,0,138
1994,W,1994_Pepsi_400,10,33,15,usa,Lake_Speed,Lake Speed,Quality Care,Bud_Moore,Ford,160,25825,running,0,134
1994,W,1994_Pepsi_400,11,11,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,160,24265,running,0,130
1994,W,1994_Pepsi_400,12,18,90,usa,Mike_Wallace,Mike Wallace,Heilig-Meyers,Junie_Donlavey,Ford,160,16570,running,0,127
1994,W,1994_Pepsi_400,13,23,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,160,19180,running,0,124
1994,W,1994_Pepsi_400,14,16,16,usa,Ted_Musgrave,Ted Musgrave,The Family Channel,Jack_Roush,Ford,160,18840,running,0,121
1994,W,1994_Pepsi_400,15,9,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,160,21850,running,0,118
1994,W,1994_Pepsi_400,16,22,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Ford,160,18310,running,0,115
1994,W,1994_Pepsi_400,17,31,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,160,13985,running,3,117
1994,W,1994_Pepsi_400,18,27,8,usa,Jeff_Burton,Jeff Burton,Raybestos Brakes,Stavola_Brothers,Ford,160,18080,running,0,109
1994,W,1994_Pepsi_400,19,43,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,160,19240,running,0,106
1994,W,1994_Pepsi_400,20,34,9,usa,Rich_Bickle,Rich Bickle,Melling Engine Parts,Harry_Melling,Ford,160,11025,running,0,103
1994,W,1994_Pepsi_400,21,25,32,usa,Dick_Trickle,Dick Trickle,SkyBox International,Dean_Myers,Chevrolet,159,12655,running,0,100
1994,W,1994_Pepsi_400,22,14,22,usa,Bobby_Labonte,Bobby Labonte,Maxwell House,Bill_Davis,Pontiac,159,16435,running,0,97
1994,W,1994_Pepsi_400,23,39,98,usa,Derrike_Cope,Derrike Cope,Fingerhut,Cale_Yarborough,Ford,159,12165,running,0,94
1994,W,1994_Pepsi_400,24,42,40,usa,Bobby_Hamilton,Bobby Hamilton,Kendall,Felix_Sabates,Pontiac,159,15945,running,0,91
1994,W,1994_Pepsi_400,25,37,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,159,15725,running,0,88
1994,W,1994_Pepsi_400,26,13,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Ford,159,21655,running,0,85
1994,W,1994_Pepsi_400,27,32,71,usa,Dave_Marcis,Dave Marcis,Olive Garden,Dave_Marcis,Chevrolet,158,11310,running,0,82
1994,W,1994_Pepsi_400,28,4,4,usa,Sterling_Marlin,Sterling Marlin,Kodak Film,Larry_McClure,Chevrolet,158,20190,running,6,84
1994,W,1994_Pepsi_400,29,41,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Ford,158,15095,running,0,76
1994,W,1994_Pepsi_400,30,30,02,usa,Jeremy_Mayfield,Jeremy Mayfield,Children's Miracle Network,T.W._Taylor,Ford,158,9500,running,0,73
1994,W,1994_Pepsi_400,31,26,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Chevrolet,158,14445,running,0,70
1994,W,1994_Pepsi_400,32,10,55,usa,Jimmy_Hensley,Jimmy Hensley,RaDiUs,Ray_DeWitt,Ford,157,8915,running,0,67
1994,W,1994_Pepsi_400,33,21,29,usa,Steve_Grissom,Steve Grissom,Diamond Ridge,Gary_Bechtel,Chevrolet,157,8885,running,0,64
1994,W,1994_Pepsi_400,34,36,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,156,19855,running,0,61
1994,W,1994_Pepsi_400,35,28,14,usa,John_Andretti,John Andretti,Financial World,Billy_Hagan,Chevrolet,154,12825,running,0,58
1994,W,1994_Pepsi_400,36,40,31,usa,Ward_Burton,Ward Burton,Hardee's,Alan_Dillard_Jr.,Chevrolet,151,8795,running,0,55
1994,W,1994_Pepsi_400,37,8,77,usa,Greg_Sacks,Greg Sacks,USAir,D.K._Ulrich,Ford,145,8766,running,1,57
1994,W,1994_Pepsi_400,38,19,51,usa,Jeff_Purvis,Jeff Purvis,Country Time,James_Finch,Chevrolet,118,8750,crash,0,49
1994,W,1994_Pepsi_400,39,38,41,usa,Joe_Nemechek,Joe Nemechek,Meineke,Larry_Hedrick,Chevrolet,118,8745,crash,0,46
1994,W,1994_Pepsi_400,40,2,19,usa,Loy_Allen_Jr,"Loy Allen, Jr.",Hooters,Mark_Smith,Ford,101,8705,engine,1,48
1994,W,1994_Pepsi_400,41,35,53,usa,Ritchie_Petty,Ritchie Petty,Winston Cup Water / Le Bleu Water,Maurice_Petty,Ford,73,8705,overheating,0,40
1994,W,1994_Pepsi_400,42,20,23,usa,Hut_Stricklin,Hut Stricklin,Smokin' Joe's,Travis_Carter,Ford,46,8705,engine,0,37
1994,W,1994_Pepsi_400,43,29,12,usa,Tim_Steele,Tim Steele,ReLife,Bobby_Allison,Ford,20,12705,vibration,0,34
1994,W,1994_Slick_50_300,1,3,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,300,91875,running,55,180
1994,W,1994_Slick_50_300,2,28,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,300,68000,running,29,175
1994,W,1994_Slick_50_300,3,18,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Ford,300,38975,running,0,165
1994,W,1994_Slick_50_300,4,10,6,usa,Mark_Martin,Mark Martin,Valvoline / Reese's,Jack_Roush,Ford,300,33625,running,0,160
1994,W,1994_Slick_50_300,5,15,75,usa,Todd_Bodine,Todd Bodine,Factory Stores,Butch_Mock,Ford,300,21850,running,0,155
1994,W,1994_Slick_50_300,6,9,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,300,21275,running,0,150
1994,W,1994_Slick_50_300,7,6,16,usa,Ted_Musgrave,Ted Musgrave,The Family Channel,Jack_Roush,Ford,300,20475,running,2,151
1994,W,1994_Slick_50_300,8,41,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,300,25975,running,0,142
1994,W,1994_Slick_50_300,9,22,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Ford,300,20175,running,12,143
1994,W,1994_Slick_50_300,10,7,4,usa,Sterling_Marlin,Sterling Marlin,Kodak Film,Larry_McClure,Chevrolet,300,25125,running,4,139
1994,W,1994_Slick_50_300,11,11,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,300,22675,running,0,130
1994,W,1994_Slick_50_300,12,23,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Ford,300,19775,running,0,127
1994,W,1994_Slick_50_300,13,4,22,usa,Bobby_Labonte,Bobby Labonte,Maxwell House,Bill_Davis,Pontiac,300,19575,running,1,129
1994,W,1994_Slick_50_300,14,31,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,300,23775,running,0,121
1994,W,1994_Slick_50_300,15,34,15,usa,Lake_Speed,Lake Speed,Quality Care,Bud_Moore,Ford,300,22625,running,0,118
1994,W,1994_Slick_50_300,16,21,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,300,19925,running,0,115
1994,W,1994_Slick_50_300,17,32,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Chevrolet,300,18625,running,0,112
1994,W,1994_Slick_50_300,18,17,71,usa,Dave_Marcis,Dave Marcis,AEL Rentals,Dave_Marcis,Chevrolet,300,14425,running,3,114
1994,W,1994_Slick_50_300,19,35,41,usa,Joe_Nemechek,Joe Nemechek,Meineke,Larry_Hedrick,Chevrolet,299,15225,running,0,106
1994,W,1994_Slick_50_300,20,19,20,usa,Randy_LaJoie,Randy LaJoie,Fina Lube,Dick_Moroso,Ford,299,12175,running,0,103
1994,W,1994_Slick_50_300,21,26,9,usa,Rich_Bickle,Rich Bickle,Melling Engine Parts,Harry_Melling,Ford,299,11400,running,0,100
1994,W,1994_Slick_50_300,22,40,34,usa,Mike_McLaughlin,Mike McLaughlin,Coors,Frank_Cicci,Chevrolet,299,11300,running,0,97
1994,W,1994_Slick_50_300,23,14,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,299,17800,running,0,94
1994,W,1994_Slick_50_300,24,5,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,298,17700,running,0,91
1994,W,1994_Slick_50_300,25,27,77,usa,Greg_Sacks,Greg Sacks,USAir,D.K._Ulrich,Ford,298,13500,running,0,88
1994,W,1994_Slick_50_300,26,37,02,usa,Jeremy_Mayfield,Jeremy Mayfield,Children's Miracle Network,T.W._Taylor,Ford,298,11400,running,0,85
1994,W,1994_Slick_50_300,27,24,14,usa,John_Andretti,John Andretti,Financial World,Billy_Hagan,Chevrolet,294,14800,running,0,82
1994,W,1994_Slick_50_300,28,36,90,usa,Mike_Wallace,Mike Wallace,Heilig-Meyers,Junie_Donlavey,Ford,291,13100,crash,0,79
1994,W,1994_Slick_50_300,29,20,55,usa,Jimmy_Hensley,Jimmy Hensley,D.R. Racing,Ray_DeWitt,Ford,288,10600,crash,0,76
1994,W,1994_Slick_50_300,30,1,28,usa,Ernie_Irvan,Ernie Irvan,Texaco / Havoline,Yates_Racing,Ford,284,31600,crash,176,83
1994,W,1994_Slick_50_300,31,16,7,usa,Geoffrey_Bodine,Geoffrey Bodine,Exide Batteries,Geoffrey_Bodine,Ford,284,16700,crash,8,75
1994,W,1994_Slick_50_300,32,13,27,usa,Jimmy_Spencer,Jimmy Spencer,McDonald's,Junior_Johnson,Ford,281,12500,running,0,67
1994,W,1994_Slick_50_300,33,25,29,usa,Steve_Grissom,Steve Grissom,Diamond Ridge,Gary_Bechtel,Chevrolet,279,12300,crash,0,64
1994,W,1994_Slick_50_300,34,29,32,usa,Dick_Trickle,Dick Trickle,SkyBox International,Dean_Myers,Chevrolet,252,12100,running,0,61
1994,W,1994_Slick_50_300,35,8,98,usa,Derrike_Cope,Derrike Cope,Fingerhut,Cale_Yarborough,Ford,246,12000,crash,0,58
1994,W,1994_Slick_50_300,36,30,23,usa,Hut_Stricklin,Hut Stricklin,Smokin' Joe's,Travis_Carter,Ford,227,11400,running,0,55
1994,W,1994_Slick_50_300,37,12,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,180,13800,oil pump,1,57
1994,W,1994_Slick_50_300,38,39,8,usa,Jeff_Burton,Jeff Burton,Raybestos Brakes,Stavola_Brothers,Ford,168,13700,engine,0,49
1994,W,1994_Slick_50_300,39,2,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,160,22100,crash,9,51
1994,W,1994_Slick_50_300,40,38,40,usa,Bobby_Hamilton,Bobby Hamilton,Kendall,Felix_Sabates,Pontiac,122,13500,crash,0,43
1994,W,1994_Slick_50_300,41,42,12,usa,Tim_Steele,Tim Steele,ReLife,Bobby_Allison,Ford,103,13500,crash,0,40
1994,W,1994_Slick_50_300,42,33,31,usa,Ward_Burton,Ward Burton,Hardee's,Alan_Dillard_Jr.,Chevrolet,100,9500,electrical,0,37
1994,W,1994_Miller_Genuine_Draft_500,1,1,7,usa,Geoffrey_Bodine,Geoffrey Bodine,Exide Batteries,Geoffrey_Bodine,Ford,200,103270,running,156,185
1994,W,1994_Miller_Genuine_Draft_500,2,2,31,usa,Ward_Burton,Ward Burton,Hardee's,Alan_Dillard_Jr.,Chevrolet,200,39720,running,6,175
1994,W,1994_Miller_Genuine_Draft_500,3,11,41,usa,Joe_Nemechek,Joe Nemechek,Meineke,Larry_Hedrick,Chevrolet,200,29790,running,0,165
1994,W,1994_Miller_Genuine_Draft_500,4,4,8,usa,Jeff_Burton,Jeff Burton,Raybestos Brakes,Stavola_Brothers,Ford,200,29640,running,16,165
1994,W,1994_Miller_Genuine_Draft_500,5,33,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,200,30635,running,0,155
1994,W,1994_Miller_Genuine_Draft_500,6,6,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,200,17260,running,0,150
1994,W,1994_Miller_Genuine_Draft_500,7,20,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,200,26210,running,0,146
1994,W,1994_Miller_Genuine_Draft_500,8,7,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,199,21760,running,0,142
1994,W,1994_Miller_Genuine_Draft_500,9,10,2,usa,Rusty_Wallace,Rusty Wallace,Miller Genuine Draft,Roger_Penske,Ford,199,24460,running,12,143
1994,W,1994_Miller_Genuine_Draft_500,10,17,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,199,24510,running,0,134
1994,W,1994_Miller_Genuine_Draft_500,11,31,75,usa,Todd_Bodine,Todd Bodine,Factory Stores,Butch_Mock,Ford,199,13710,running,1,135
1994,W,1994_Miller_Genuine_Draft_500,12,18,4,usa,Sterling_Marlin,Sterling Marlin,Kodak Film,Larry_McClure,Chevrolet,199,20160,running,0,127
1994,W,1994_Miller_Genuine_Draft_500,13,13,22,usa,Bobby_Labonte,Bobby Labonte,Maxwell House,Bill_Davis,Pontiac,199,17160,running,0,124
1994,W,1994_Miller_Genuine_Draft_500,14,41,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,198,16860,running,0,121
1994,W,1994_Miller_Genuine_Draft_500,15,28,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,198,19910,running,0,118
1994,W,1994_Miller_Genuine_Draft_500,16,21,43,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",STP,Petty_Enterprises,Pontiac,198,19360,running,0,115
1994,W,1994_Miller_Genuine_Draft_500,17,19,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,198,16160,running,0,112
1994,W,1994_Miller_Genuine_Draft_500,18,8,19,usa,Loy_Allen_Jr,"Loy Allen, Jr.",Hooters,Mark_Smith,Ford,198,9260,running,0,109
1994,W,1994_Miller_Genuine_Draft_500,19,27,02,usa,Derrike_Cope,Derrike Cope,Children's Miracle Network,T.W._Taylor,Ford,198,9110,running,0,106
1994,W,1994_Miller_Genuine_Draft_500,20,40,15,usa,Lake_Speed,Lake Speed,Quality Care,Bud_Moore,Ford,197,19365,running,0,103
1994,W,1994_Miller_Genuine_Draft_500,21,23,98,usa,Jeremy_Mayfield,Jeremy Mayfield,Fingerhut,Cale_Yarborough,Ford,197,11960,running,0,100
1994,W,1994_Miller_Genuine_Draft_500,22,35,23,usa,Hut_Stricklin,Hut Stricklin,Smokin' Joe's,Travis_Carter,Ford,197,11260,running,0,97
1994,W,1994_Miller_Genuine_Draft_500,23,16,40,usa,Bobby_Hamilton,Bobby Hamilton,Kendall,Felix_Sabates,Pontiac,196,15060,running,0,94
1994,W,1994_Miller_Genuine_Draft_500,24,42,27,usa,Jimmy_Spencer,Jimmy Spencer,McDonald's,Junior_Johnson,Ford,196,10910,running,0,91
1994,W,1994_Miller_Genuine_Draft_500,25,36,14,usa,John_Andretti,John Andretti,Team Hagan,Billy_Hagan,Chevrolet,196,12460,running,1,93
1994,W,1994_Miller_Genuine_Draft_500,26,34,71,usa,Dave_Marcis,Dave Marcis,Precision Restaurant Services,Dave_Marcis,Chevrolet,196,10710,running,0,85
1994,W,1994_Miller_Genuine_Draft_500,27,37,42,usa,Kyle_Petty,Kyle Petty,Mello Yello,Felix_Sabates,Pontiac,190,19360,running,0,82
1994,W,1994_Miller_Genuine_Draft_500,28,26,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,189,14810,running,0,79
1994,W,1994_Miller_Genuine_Draft_500,29,39,29,usa,Steve_Grissom,Steve Grissom,Diamond Ridge,Gary_Bechtel,Chevrolet,178,10360,running,0,76
1994,W,1994_Miller_Genuine_Draft_500,30,25,90,usa,Mike_Wallace,Mike Wallace,Heilig-Meyers,Junie_Donlavey,Ford,176,10210,running,0,73
1994,W,1994_Miller_Genuine_Draft_500,31,12,6,usa,Mark_Martin,Mark Martin,Valvoline / Reese's,Jack_Roush,Ford,174,21460,engine,2,75
1994,W,1994_Miller_Genuine_Draft_500,32,32,16,usa,Ted_Musgrave,Ted Musgrave,The Family Channel,Jack_Roush,Ford,156,14110,running,0,67
1994,W,1994_Miller_Genuine_Draft_500,33,29,12,usa,Tim_Steele,Tim Steele,ReLife,Bobby_Allison,Ford,153,13510,running,0,64
1994,W,1994_Miller_Genuine_Draft_500,34,38,9,usa,Rich_Bickle,Rich Bickle,Melling Engine Parts,Harry_Melling,Ford,152,7935,engine,0,61
1994,W,1994_Miller_Genuine_Draft_500,35,14,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Ford,145,11860,transmission,0,58
1994,W,1994_Miller_Genuine_Draft_500,36,3,77,usa,Greg_Sacks,Greg Sacks,USAir,D.K._Ulrich,Ford,143,7785,engine,0,55
1994,W,1994_Miller_Genuine_Draft_500,37,5,28,usa,Ernie_Irvan,Ernie Irvan,Texaco / Havoline,Yates_Racing,Ford,136,19310,timing chain,1,57
1994,W,1994_Miller_Genuine_Draft_500,38,15,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Chevrolet,111,12670,oil line,5,54
1994,W,1994_Miller_Genuine_Draft_500,39,9,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,105,11635,overheating,0,46
1994,W,1994_Miller_Genuine_Draft_500,40,24,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Ford,102,12060,overheating,0,43
1994,W,1994_Miller_Genuine_Draft_500,41,22,47,usa,Billy_Standridge,Billy Standridge,Standridge Auto Parts,Berendt_Johnson,Ford,77,7560,rear end,0,40
1994,W,1994_Miller_Genuine_Draft_500,42,30,57,usa,Bob_Schacht,Bob Schacht,Kenova Golf Construction,Steve_Balogh,Ford,11,7560,transmission,0,37
1994,W,1994_DieHard_500,1,2,27,usa,Jimmy_Spencer,Jimmy Spencer,McDonald's,Junior_Johnson,Ford,188,81450,running,21,180
1994,W,1994_DieHard_500,2,11,11,usa,Bill_Elliott,Bill Elliott,Budweiser,Junior_Johnson,Ford,188,52445,running,14,175
1994,W,1994_DieHard_500,3,5,28,usa,Ernie_Irvan,Ernie Irvan,Texaco / Havoline,Yates_Racing,Ford,188,47130,running,90,175
1994,W,1994_DieHard_500,4,4,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,188,33530,running,8,165
1994,W,1994_DieHard_500,5,8,4,usa,Sterling_Marlin,Sterling Marlin,Kodak Film,Larry_McClure,Chevrolet,188,32675,running,7,160
1994,W,1994_DieHard_500,6,6,6,usa,Mark_Martin,Mark Martin,Valvoline / Reese's,Jack_Roush,Ford,188,29550,running,0,150
