race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
5146,1,0,23,0,-2,-1,Bubba,4025,False,True,False,Wallace,171098,43,4,43,0,False,8,False,0,False,1,3,3,0
5146,1,0,14,0,-11,-9,Chase,4228,False,True,False,Briscoe,198496,34,5,34,0,False,0,False,0,False,0,0,3,0
5146,1,0,12,0,-12,-1,Ryan,4023,False,True,False,Blaney,181615,33,6,33,0,False,0,False,0,False,3,11,20,0
5146,1,0,10,0,-13,-1,Aric,40,False,True,False,Almirola,127822,32,7,32,0,False,0,False,0,False,1,2,5,1
5146,1,0,18,0,-14,-1,Kyle,454,False,True,False,Busch,85071,31,8,31,0,False,0,False,0,False,2,14,22,0
5146,1,0,22,0,-14,0,Joey,3859,False,True,False,Logano,151509,31,9,31,6,False,9,False,0,False,1,10,19,0
5146,1,0,34,0,-15,-1,Michael,3832,False,True,False,McDowell,158758,30,10,30,0,False,0,False,0,False,1,2,5,0
5146,1,0,15,0,-16,-1,David,2674,False,True,False,Ragan,114952,29,11,29,0,False,0,False,0,False,0,0,0,0
5146,1,0,9,0,-17,-1,Chase,4062,False,True,False,Elliott,171485,28,12,28,1,False,0,False,0,False,2,15,21,0
5146,1,0,42,0,-19,-2,Ty,4013,False,True,False,Dillon,160071,26,13,26,0,False,0,False,0,False,0,0,0,0
5146,1,0,17,0,-20,-1,Chris,3989,False,True,False,Buescher,165972,25,14,25,0,False,4,False,0,False,0,1,8,0
5146,1,0,7,0,-22,-2,Corey,4096,False,True,False,LaJoie,165679,23,15,23,0,False,0,False,0,False,0,0,1,0
5146,1,0,45,0,-23,-1,Kurt,453,False,True,False,Busch,1754,22,16,22,4,False,0,False,0,False,1,6,14,0
5146,1,0,47,0,-23,0,Ricky,3888,False,True,False,Stenhouse Jr.,159009,22,17,22,7,False,6,False,0,False,0,1,2,0
5146,1,0,51,0,-25,-2,Cody,4125,False,True,False,Ware,196009,20,18,20,0,False,0,False,0,False,0,0,0,0
5146,1,0,99,0,-26,-1,Daniel,4113,False,True,False,Suarez,175323,19,19,19,0,False,0,False,0,False,0,1,4,0
5146,1,0,41,0,-28,-2,Cole,4104,False,True,False,Custer,183847,17,20,17,0,False,0,False,0,False,0,0,2,0
5146,1,0,3,0,-28,0,Austin,3873,False,True,False,Dillon,150743,17,21,17,5,False,0,False,0,False,0,1,8,0
5146,1,0,27,0,-30,-2,* Jacques,3823,False,True,False,Villeneuve,158393,15,22,15,0,False,0,False,0,False,0,0,0,0
5146,1,0,31,0,-31,-1,Justin,4172,False,True,False,Haley,199837,14,23,14,0,False,0,False,0,False,0,0,2,0
5146,1,0,48,0,-32,-1,Alex,4045,False,True,False,Bowman,180815,13,24,13,0,False,0,False,0,False,4,8,16,1
5146,1,0,38,0,-32,0,Todd,4231,False,True,True,Gilliland #,183081,13,25,13,8,False,1,False,0,False,0,0,0,0
5146,1,0,50,0,-34,-2,* Kaz,4191,False,True,False,Grala(i),193736,11,26,11,0,False,0,False,0,False,0,0,1,0
5146,1,0,43,0,-34,0,Erik,4059,False,True,False,Jones,194863,11,27,11,3,False,0,False,0,False,0,0,6,0
5146,1,0,78,0,-35,-1,BJ,3973,False,True,False,McLeod,167149,10,28,10,0,False,0,False,0,False,0,0,1,0
5146,1,0,4,0,-35,0,Kevin,1416,False,True,False,Harvick,6987,10,29,10,0,False,3,False,0,False,0,10,24,0
5146,1,0,5,0,-36,-1,Kyle,4030,False,True,False,Larson,187538,9,30,9,2,False,2,False,0,False,10,20,26,2
5146,1,0,20,0,-42,-6,Christopher,4153,False,True,False,Bell,204988,3,31,3,0,False,0,False,0,False,1,7,16,0
5146,1,0,8,0,-43,-1,Tyler,4065,False,True,False,Reddick,191864,2,32,2,0,False,0,False,0,False,0,3,16,1
5146,1,0,44,0,-44,-1,* Greg,243,False,True,False,Biffle(i),2606,1,33,1,0,False,0,False,0,False,0,0,0,0
5146,1,0,11,0,-44,0,Denny,1361,False,True,False,Hamlin,21682,1,34,1,0,False,0,False,0,False,2,19,25,0
5146,1,0,24,0,-44,0,William,4184,False,True,False,Byron Jr.,201058,1,35,1,0,False,0,False,0,False,1,12,20,2
5146,1,0,21,0,-44,0,Harrison,4217,False,True,True,Burton #,179062,1,36,1,0,False,0,False,0,False,0,0,0,0
5146,1,0,1,0,-44,0,Ross,4001,False,True,False,Chastain,165715,1,37,1,0,False,0,False,0,False,0,3,8,0
5146,1,0,16,0,-45,-1,Daniel,4093,False,False,False,Hemric(i),171262,0,38,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,77,0,-45,0,Landon,3808,False,False,False,Cassill(i),155459,0,39,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,62,0,-45,0,* Noah,4224,False,False,False,Gragson(i),204852,0,40,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,David,3170,False,False,False,Starr,2809,0,41,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Derrike,666,False,True,False,Cope,3726,0,42,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Ryan,2394,False,True,False,Newman,8859,0,43,0,0,False,0,False,0,False,0,2,5,0
5146,1,0,,0,-45,0,Jamie,2208,False,True,False,Mcmurray,39567,0,44,0,0,False,0,False,0,False,0,0,1,0
5146,1,0,,0,-45,0,Andy,3816,False,False,False,Lally,90461,0,45,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Jj,3669,False,False,False,Yeley,126843,0,46,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Justin,34,False,False,False,Allgaier,137055,0,47,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Ryan,4029,False,False,False,Ellis,143389,0,48,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Ryan,4070,False,True,False,Preece,149024,0,49,0,0,False,0,False,0,False,0,1,4,0
5146,1,0,,0,-45,0,A J,3774,False,False,False,Allmendinger,149643,0,50,0,0,False,0,False,0,False,1,2,3,0
5146,1,0,,0,-45,0,Matt,3916,False,False,False,Dibenedetto,158586,0,51,0,0,False,0,False,0,False,0,3,9,0
5146,1,0,,0,-45,0,Stewart,4205,False,False,False,Friesen,161076,0,52,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Parker,3914,False,False,False,Kligerman,171192,0,53,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Josh,4123,False,False,False,Berry,173178,0,54,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Joey,4004,False,False,False,Gase,174701,0,55,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Timmy,3984,False,False,False,Hill,175565,0,56,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Chad,4232,False,False,False,Finchum,180834,0,57,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Ben,4107,False,False,False,Rhodes,184721,0,58,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Quin,4229,False,True,False,Houff,185441,0,59,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Bayley,4257,False,False,False,Currey,187267,0,60,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,James,4211,False,True,False,Davison,191865,0,61,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Scott,4200,False,True,False,Heckert,193647,0,62,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Shane,4380,False,True,False,Golobic,196396,0,63,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Garrett,4142,False,False,False,Smithley,204298,0,64,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Anthony,4301,False,False,False,Alfredo,208506,0,65,0,0,False,0,False,0,False,0,0,1,0
5146,1,0,,0,-45,0,Matt,4209,False,False,False,Mills,209611,0,66,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Josh,4213,False,False,False,Bilicki,217449,0,67,0,0,False,0,False,0,False,0,0,1,0
5146,1,0,,0,-45,0,Chris,4238,False,True,False,Windom,222302,0,68,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Mike,4329,False,True,False,Marlar,231842,0,69,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Rc,4360,False,True,False,Enerson,235139,0,70,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Kyle,4389,False,False,False,Tilley,237043,0,71,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Ryan,4398,False,True,False,Eversley,238524,0,72,0,0,False,0,False,0,False,0,0,0,0
5146,1,0,,0,-45,0,Joey,4413,False,True,False,Hand,239585,0,73,0,0,False,0,False,0,False,0,0,0,0
5147,1,0,2,0,0,0,Austin,4180,False,True,True,Cindric #,211649,85,1,31,2,False,4,False,0,False,1,1,1,0
5147,1,0,22,0,-8,-8,Joey,3859,False,True,False,Logano,151509,77,2,44,4,False,8,False,0,False,0,0,0,0
5147,1,0,19,0,-12,-4,Martin,3368,False,True,False,Truex Jr.,45125,73,3,24,0,False,0,False,0,False,0,0,0,0
5147,1,0,12,0,-15,-3,Ryan,4023,False,True,False,Blaney,181615,70,4,29,3,False,7,False,0,False,0,1,1,0
5147,1,0,14,0,-16,-1,Chase,4228,False,True,False,Briscoe,198496,69,5,28,7,False,0,False,0,False,0,1,1,0
5147,1,0,43,0,-17,-1,Erik,4059,False,True,False,Jones,194863,68,6,52,9,False,9,False,0,False,0,0,0,0
5147,1,0,10,0,-19,-2,Aric,40,False,True,False,Almirola,127822,66,7,34,0,False,3,False,0,False,0,1,1,0
5147,1,0,5,0,-20,-1,Kyle,4030,False,True,False,Larson,187538,65,8,52,6,False,6,False,0,False,0,0,0,1
5147,1,0,23,0,-20,0,Bubba,4025,False,True,False,Wallace,171098,65,9,18,0,False,0,False,0,False,0,1,1,0
5147,1,0,6,0,-21,-1,Brad,1816,False,True,False,Keselowski,70634,64,10,10,0,False,0,False,0,False,0,0,1,0
5147,1,0,18,0,-24,-3,Kyle,454,False,True,False,Busch,85071,61,11,23,0,False,0,False,0,False,0,0,1,0
5147,1,0,45,0,-32,-8,Kurt,453,False,True,False,Busch,1754,53,12,29,0,False,0,False,0,False,0,0,0,0
5147,1,0,47,0,-32,0,Ricky,3888,False,True,False,Stenhouse Jr.,159009,53,13,28,1,False,0,False,0,False,0,0,0,0
5147,1,0,3,0,-33,-1,Austin,3873,False,True,False,Dillon,150743,52,14,35,0,False,0,False,0,False,0,0,0,0
5147,1,0,99,0,-33,0,Daniel,4113,False,True,False,Suarez,175323,52,15,33,0,False,0,False,0,False,0,0,0,0
5147,1,0,41,0,-37,-4,Cole,4104,False,True,False,Custer,183847,48,16,31,0,False,5,False,0,False,0,0,0,0
5147,1,0,42,0,-39,-2,Ty,4013,False,True,False,Dillon,160071,46,17,20,0,False,0,False,0,False,0,0,0,0
5147,1,0,34,0,-40,-1,Michael,3832,False,True,False,McDowell,158758,45,18,6,0,False,0,False,0,False,0,0,1,0
5147,1,0,9,0,-40,0,Chase,4062,False,True,False,Elliott,171485,45,19,11,0,False,0,False,0,False,0,0,1,0
5147,1,0,4,0,-44,-4,Kevin,1416,False,True,False,Harvick,6987,41,20,30,0,False,0,False,0,False,0,0,0,0
5147,1,0,8,0,-47,-3,Tyler,4065,False,True,False,Reddick,191864,38,21,33,10,True,10,True,0,False,0,0,0,0
5147,1,0,17,0,-48,-1,Chris,3989,False,True,False,Buescher,165972,37,22,2,0,False,0,False,0,False,0,0,0,0
5147,1,0,7,0,-53,-5,Corey,4096,False,True,False,LaJoie,165679,32,23,9,0,False,0,False,0,False,0,0,0,0
5147,1,0,38,0,-55,-2,Todd,4231,False,True,True,Gilliland #,183081,30,24,17,0,False,0,False,0,False,0,0,0,0
5147,1,0,48,0,-55,0,Alex,4045,False,True,False,Bowman,180815,30,25,17,5,False,0,False,0,False,0,0,0,0
5147,1,0,,0,-56,-1,David,2674,False,True,False,Ragan,114952,29,26,0,0,False,0,False,0,False,0,0,1,0
5147,1,0,31,0,-57,-1,Justin,4172,False,True,False,Haley,199837,28,27,14,0,False,0,False,0,False,0,0,0,0
5147,1,0,51,0,-60,-3,Cody,4125,False,True,False,Ware,196009,25,28,5,0,False,0,False,0,False,0,0,0,0
5147,1,0,78,0,-60,0,BJ,3973,False,True,False,McLeod,167149,25,29,15,0,False,0,False,0,False,0,0,0,0
5147,1,0,11,0,-61,-1,Denny,1361,False,True,False,Hamlin,21682,24,30,23,0,False,1,False,0,False,0,0,0,0
5147,1,0,15,0,-69,-8,Garrett,4142,False,True,False,Smithley,204298,16,31,16,0,False,0,False,0,False,0,0,0,0
5147,1,0,,0,-70,-1,Jacques,3823,False,True,False,Villeneuve,158393,15,32,0,0,False,0,False,0,False,0,0,0,0
5147,1,0,24,0,-71,-1,William,4184,False,True,False,Byron,201058,14,33,13,8,False,2,False,0,False,0,0,0,0
5147,1,0,21,0,-72,-1,Harrison,4217,False,True,True,Burton #,179062,13,34,4,0,False,0,False,0,False,0,0,0,0
5147,1,0,1,0,-75,-3,Ross,4001,False,True,False,Chastain,165715,10,35,8,0,False,0,False,0,False,0,0,0,0
5147,1,0,20,0,-75,0,Christopher,4153,False,True,False,Bell,204988,10,36,1,0,False,0,False,0,False,0,0,0,0
5147,1,0,77,0,-78,-3,Josh,4213,False,True,False,Bilicki(i),217449,7,37,7,0,False,0,False,0,False,0,0,0,0
5147,1,0,16,0,-85,-7,Daniel,4093,False,False,False,Hemric(i),171262,0,38,0,0,False,0,False,0,False,0,0,0,0
5147,1,0,,0,-85,0,Landon,3808,False,False,False,Cassill,155459,0,39,0,0,False,0,False,0,False,0,0,0,0
5147,1,0,,0,-85,0,Kaz,4191,False,True,False,Grala,193736,0,40,0,0,False,0,False,0,False,0,0,0,0
5147,1,0,,0,-85,0,Noah,4224,False,False,False,Gragson,204852,0,41,0,0,False,0,False,0,False,0,0,0,0
5147,1,0,,0,-85,0,Greg,243,False,True,False,Biffle,2606,0,42,0,0,False,0,False,0,False,0,0,0,0
5147,1,0,,0,-85,0,Jj,3669,False,False,False,Yeley,126843,0,43,0,0,False,0,False,0,False,0,0,0,0
5147,1,0,,0,-85,0,Timmy,3984,False,False,False,Hill,175565,0,44,0,0,False,0,False,0,False,0,0,0,0
5148,1,0,5,0,0,0,Kyle,4030,False,True,False,Larson,187538,113,1,48,5,False,8,False,0,False,1,1,1,1
5148,1,0,19,0,-6,-6,Martin,3368,False,True,False,Truex Jr.,45125,107,2,34,0,False,5,False,0,False,0,0,0,0
5148,1,0,22,0,-9,-3,Joey,3859,False,True,False,Logano,151509,104,3,27,0,False,4,False,0,False,0,1,1,0
5148,1,0,2,0,-10,-1,Austin,4180,False,True,True,Cindric #,211649,103,4,18,0,False,0,False,0,False,1,1,1,1
5148,1,0,18,0,-11,-1,Kyle,454,False,True,False,Busch,85071,102,5,41,2,False,6,False,0,False,0,0,1,0
5148,1,0,10,0,-16,-5,Aric,40,False,True,False,Almirola,127822,97,6,31,0,False,0,False,0,False,0,1,2,0
5148,1,0,9,0,-25,-9,Chase,4062,False,True,False,Elliott,171485,88,7,43,6,False,9,False,0,False,0,0,1,0
5148,1,0,48,0,-33,-8,Alex,4045,False,True,False,Bowman,180815,80,8,50,10,True,0,False,0,False,0,0,0,0
5148,1,0,3,0,-35,-2,Austin,3873,False,True,False,Dillon,150743,78,9,26,0,False,0,False,0,False,0,1,1,0
5148,1,0,23,0,-35,0,Bubba,4025,False,True,False,Wallace,171098,78,10,13,0,False,1,False,0,False,0,1,1,0
5148,1,0,45,0,-36,-1,Kurt,453,False,True,False,Busch,1754,77,11,24,0,False,0,False,0,False,0,0,1,0
5148,1,0,6,0,-36,0,Brad,1816,False,True,False,Keselowski,70634,77,12,13,0,False,0,False,0,False,0,0,1,0
5148,1,0,12,0,-38,-2,Ryan,4023,False,True,False,Blaney,181615,75,13,5,4,False,0,False,0,False,0,1,1,0
5148,1,0,14,0,-39,-1,Chase,4228,False,True,False,Briscoe,198496,74,14,5,3,False,0,False,0,False,0,1,1,0
5148,1,0,43,0,-39,0,Erik,4059,False,True,False,Jones,194863,74,15,6,0,False,0,False,0,False,0,1,1,0
5148,1,0,4,0,-44,-5,Kevin,1416,False,True,False,Harvick,6987,69,16,28,0,False,3,False,0,False,0,0,1,0
5148,1,0,47,0,-44,0,Ricky,3888,False,True,False,Stenhouse Jr.,159009,69,17,16,0,False,0,False,0,False,0,0,1,0
5148,1,0,8,0,-45,-1,Tyler,4065,False,True,False,Reddick,191864,68,18,30,0,False,0,False,0,False,0,0,0,0
5148,1,0,42,0,-50,-5,Ty,4013,False,True,False,Dillon,160071,63,19,17,0,False,0,False,0,False,0,0,0,0
5148,1,0,1,0,-51,-1,Ross,4001,False,True,False,Chastain,165715,62,20,52,8,False,10,True,0,False,0,0,0,0
5148,1,0,24,0,-51,0,William,4184,False,True,False,Byron,201058,62,21,48,9,False,7,False,0,False,0,0,0,0
5148,1,0,17,0,-57,-6,Chris,3989,False,True,False,Buescher,165972,56,22,19,0,False,0,False,0,False,0,0,0,0
5148,1,0,34,0,-58,-1,Michael,3832,False,True,False,McDowell,158758,55,23,10,0,False,0,False,0,False,0,0,1,0
5148,1,0,7,0,-59,-1,Corey,4096,False,True,False,LaJoie,165679,54,24,22,0,False,0,False,0,False,0,0,0,0
5148,1,0,99,0,-60,-1,Daniel,4113,False,True,False,Suarez,175323,53,25,1,0,False,0,False,0,False,0,1,1,0
5148,1,0,41,0,-61,-1,Cole,4104,False,True,False,Custer,183847,52,26,4,0,False,0,False,0,False,0,0,0,0
5148,1,0,31,0,-65,-4,Justin,4172,False,True,False,Haley,199837,48,27,20,0,False,0,False,0,False,0,0,0,0
5148,1,0,38,0,-69,-4,Todd,4231,False,True,True,Gilliland #,183081,44,28,14,0,False,0,False,0,False,0,0,0,0
5148,1,0,20,0,-75,-6,Christopher,4153,False,True,False,Bell,204988,38,29,28,1,False,0,False,0,False,0,0,0,0
5148,1,0,11,0,-75,0,Denny,1361,False,True,False,Hamlin,21682,38,30,14,7,False,2,False,0,False,0,0,0,0
5148,1,0,51,0,-77,-2,Cody,4125,False,True,False,Ware,196009,36,31,11,0,False,0,False,0,False,0,0,0,0
5148,1,0,21,0,-79,-2,Harrison,4217,False,True,True,Burton #,179062,34,32,21,0,False,0,False,0,False,0,0,0,0
5148,1,0,78,0,-79,0,BJ,3973,False,True,False,McLeod,167149,34,33,9,0,False,0,False,0,False,0,0,0,0
5148,1,0,,0,-84,-5,David,2674,False,True,False,Ragan,114952,29,34,0,0,False,0,False,0,False,0,0,1,0
5148,1,0,15,0,-90,-6,Garrett,4142,False,True,False,Smithley,204298,23,35,7,0,False,0,False,0,False,0,0,0,0
5148,1,0,,0,-98,-8,Jacques,3823,False,True,False,Villeneuve,158393,15,36,0,0,False,0,False,0,False,0,0,0,0
5148,1,0,44,0,-110,-12,* Greg,243,False,True,False,Biffle,2606,3,37,3,0,False,0,False,0,False,0,0,0,0
5148,1,0,16,0,-113,-3,Daniel,4093,False,False,False,Hemric(i),171262,0,38,0,0,False,0,False,0,False,0,0,1,0
5148,1,0,,0,-113,0,Landon,3808,False,False,False,Cassill,155459,0,39,0,0,False,0,False,0,False,0,0,0,0
5148,1,0,,0,-113,0,Kaz,4191,False,False,False,Grala,193736,0,40,0,0,False,0,False,0,False,0,0,0,0
5148,1,0,77,0,-113,0,Josh,4213,False,False,False,Bilicki(i),217449,0,41,0,0,False,0,False,0,False,0,0,0,0
5148,1,0,,0,-113,0,Noah,4224,False,False,False,Gragson,204852,0,42,0,0,False,0,False,0,False,0,0,0,0
5148,1,0,,0,-113,0,Jj,3669,False,False,False,Yeley,126843,0,43,0,0,False,0,False,0,False,0,0,0,0
5148,1,0,,0,-113,0,Timmy,3984,False,False,False,Hill,175565,0,44,0,0,False,0,False,0,False,0,0,0,0
5149,1,0,22,0,0,0,Joey,3859,False,True,False,Logano,151509,136,1,32,2,False,1,False,0,False,0,1,1,0
5149,1,0,18,0,-4,-4,Kyle,454,False,True,False,Busch,85071,132,2,30,0,False,0,False,0,False,0,1,2,0
5149,1,0,9,0,-5,-1,Chase,4062,False,True,False,Elliott,171485,131,3,43,8,False,9,False,0,False,0,0,2,0
5149,1,0,5,0,-10,-5,Kyle,4030,False,True,False,Larson,187538,126,4,13,4,False,6,False,0,False,1,2,2,1
5149,1,0,14,0,-10,0,Chase,4228,False,True,False,Briscoe,198496,126,5,52,9,False,3,False,0,False,0,1,1,0
5149,1,0,10,0,-14,-4,Aric,40,False,True,False,Almirola,127822,122,6,25,0,False,0,False,0,False,0,1,3,0
5149,1,0,12,0,-18,-4,Ryan,4023,False,True,False,Blaney,181615,118,7,43,0,False,10,True,0,False,0,1,1,0
5149,1,0,2,0,-20,-2,Austin,4180,False,True,True,Cindric #,211649,116,8,13,0,False,0,False,0,False,1,1,1,1
5149,1,0,8,0,-22,-2,Tyler,4065,False,True,False,Reddick,191864,114,9,46,7,False,5,False,0,False,0,0,1,0
5149,1,0,4,0,-25,-3,Kevin,1416,False,True,False,Harvick,6987,111,10,42,3,False,8,False,0,False,0,0,1,0
5149,1,0,48,0,-27,-2,Alex,4045,False,True,False,Bowman,180815,109,11,29,6,False,0,False,0,False,1,1,1,0
5149,1,0,45,0,-27,0,Kurt,453,False,True,False,Busch,1754,109,12,32,0,False,0,False,0,False,0,0,1,0
5149,1,0,19,0,-27,0,Martin,3368,False,True,False,Truex Jr.,45125,109,13,2,0,False,0,False,0,False,0,0,1,0
5149,1,0,1,0,-35,-8,Ross,4001,False,True,False,Chastain,165715,101,14,39,0,False,4,False,0,False,0,1,1,0
5149,1,0,24,0,-38,-3,William,4184,False,True,False,Byron,201058,98,15,36,10,True,7,False,0,False,0,1,1,0
5149,1,0,3,0,-39,-1,Austin,3873,False,True,False,Dillon,150743,97,16,19,1,False,2,False,0,False,0,1,1,0
5149,1,0,23,0,-43,-4,Bubba,4025,False,True,False,Wallace,171098,93,17,15,0,False,0,False,0,False,0,1,1,0
5149,1,0,6,0,-45,-2,Brad,1816,False,True,False,Keselowski,70634,91,18,14,0,False,0,False,0,False,0,0,1,0
5149,1,0,43,0,-50,-5,Erik,4059,False,True,False,Jones,194863,86,19,12,0,False,0,False,0,False,0,1,1,0
5149,1,0,42,0,-51,-1,Ty,4013,False,True,False,Dillon,160071,85,20,22,0,False,0,False,0,False,0,0,0,0
5149,1,0,17,0,-53,-2,Chris,3989,False,True,False,Buescher,165972,83,21,27,0,False,0,False,0,False,0,0,0,0
5149,1,0,99,0,-55,-2,Daniel,4113,False,True,False,Suarez,175323,81,22,28,0,False,0,False,0,False,0,1,1,0
5149,1,0,47,0,-58,-3,Ricky,3888,False,True,False,Stenhouse Jr.,159009,78,23,9,0,False,0,False,0,False,0,0,1,0
5149,1,0,41,0,-63,-5,Cole,4104,False,True,False,Custer,183847,73,24,21,0,False,0,False,0,False,0,0,0,0
5149,1,0,31,0,-68,-5,Justin,4172,False,True,False,Haley,199837,68,25,20,0,False,0,False,0,False,0,0,0,0
5149,1,0,34,0,-71,-3,Michael,3832,False,True,False,McDowell,158758,65,26,10,0,False,0,False,0,False,0,0,1,0
5149,1,0,11,0,-74,-3,Denny,1361,False,True,False,Hamlin,21682,62,27,24,0,False,0,False,0,False,0,0,0,0
5149,1,0,38,0,-74,0,Todd,4231,False,True,True,Gilliland #,183081,62,28,18,0,False,0,False,0,False,0,0,0,0
5149,1,0,7,0,-81,-7,Corey,4096,False,True,False,LaJoie,165679,55,29,1,0,False,0,False,0,False,0,0,0,0
5149,1,0,20,0,-82,-1,Christopher,4153,False,True,False,Bell,204988,54,30,16,5,False,0,False,0,False,0,0,1,1
5149,1,0,21,0,-94,-12,Harrison,4217,False,True,True,Burton #,179062,42,31,8,0,False,0,False,0,False,0,0,0,0
5149,1,0,51,0,-94,0,Cody,4125,False,True,False,Ware,196009,42,32,6,0,False,0,False,0,False,0,0,0,0
5149,1,0,78,0,-98,-4,BJ,3973,False,True,False,McLeod,167149,38,33,4,0,False,0,False,0,False,0,0,0,0
5149,1,0,,0,-107,-9,David,2674,False,True,False,Ragan,114952,29,34,0,0,False,0,False,0,False,0,0,1,0
5149,1,0,15,0,-108,-1,Garrett,4142,False,True,False,Smithley,204298,28,35,5,0,False,0,False,0,False,0,0,0,0
5149,1,0,,0,-121,-13,Jacques,3823,False,True,False,Villeneuve,158393,15,36,0,0,False,0,False,0,False,0,0,0,0
5149,1,0,,0,-132,-11,Greg,243,False,True,False,Biffle,2606,4,37,0,0,False,0,False,0,False,0,0,0,0
5149,1,0,,0,-136,-4,Daniel,4093,False,False,False,Hemric,171262,0,38,0,0,False,0,False,0,False,0,0,1,0
5149,1,0,77,0,-136,0,Landon,3808,False,False,False,Cassill(i),155459,0,39,0,0,False,0,False,0,False,0,0,0,0
5149,1,0,16,0,-136,0,AJ,3774,False,False,False,Allmendinger(i),149643,0,40,0,0,False,0,False,0,False,0,0,0,0
5149,1,0,,0,-136,0,Kaz,4191,False,False,False,Grala,193736,0,41,0,0,False,0,False,0,False,0,0,0,0
5149,1,0,,0,-136,0,Josh,4213,False,False,False,Bilicki,217449,0,42,0,0,False,0,False,0,False,0,0,0,0
5149,1,0,,0,-136,0,Noah,4224,False,False,False,Gragson,204852,0,43,0,0,False,0,False,0,False,0,0,0,0
5149,1,0,,0,-136,0,Jj,3669,False,False,False,Yeley,126843,0,44,0,0,False,0,False,0,False,0,0,0,0
5149,1,0,,0,-136,0,Timmy,3984,False,False,False,Hill,175565,0,45,0,0,False,0,False,0,False,0,0,0,0
5150,1,0,9,0,0,0,Chase,4062,False,True,False,Elliott,171485,171,1,40,0,False,9,False,0,False,0,0,2,0
5150,1,0,22,0,-7,-7,Joey,3859,False,True,False,Logano,151509,164,2,28,0,False,0,False,0,False,0,1,2,0
5150,1,0,14,0,-15,-8,Chase,4228,False,True,False,Briscoe,198496,156,3,30,0,False,8,False,0,False,1,2,2,0
5150,1,0,24,0,-21,-6,William,4184,False,True,False,Byron,201058,150,4,52,10,True,2,False,0,False,0,1,1,0
5150,1,0,45,0,-23,-2,Kurt,453,False,True,False,Busch,1754,148,5,39,5,False,0,False,0,False,0,1,2,0
5150,1,0,12,0,-23,0,Ryan,4023,False,True,False,Blaney,181615,148,6,30,0,False,10,True,0,False,0,2,2,1
5150,1,0,10,0,-27,-4,Aric,40,False,True,False,Almirola,127822,144,7,22,0,False,7,False,0,False,0,1,3,0
5150,1,0,19,0,-29,-2,Martin,3368,False,True,False,Truex Jr.,45125,142,8,33,0,False,4,False,0,False,0,0,1,0
5150,1,0,48,0,-31,-2,Alex,4045,False,True,False,Bowman,180815,140,9,31,4,False,0,False,0,False,1,1,1,0
5150,1,0,1,0,-34,-3,Ross,4001,False,True,False,Chastain,165715,137,10,36,0,False,1,False,0,False,0,2,2,0
5150,1,0,18,0,-35,-1,Kyle,454,False,True,False,Busch,85071,136,11,4,0,False,0,False,0,False,0,1,3,0
5150,1,0,5,0,-36,-1,Kyle,4030,False,True,False,Larson,187538,135,12,9,2,False,0,False,0,False,1,2,2,1
5150,1,0,99,0,-44,-8,Daniel,4113,False,True,False,Suarez,175323,127,13,46,8,False,5,False,0,False,0,1,2,0
5150,1,0,4,0,-44,0,Kevin,1416,False,True,False,Harvick,6987,127,14,16,0,False,0,False,0,False,0,0,2,0
