race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
4980,2,0,,0,-453,-2,Stephen,1965,False,True,False,Leicht,143127,16,49,0,0,False,0,False,0,False,0,0,0,0
4980,2,0,,0,-459,-6,Cj,4316,False,True,False,Mclaughlin,231193,10,50,0,0,False,0,False,0,False,0,0,0,0
4980,2,0,,0,-461,-2,Patrick,4254,False,True,False,Emerling,169018,8,51,0,0,False,0,False,0,False,0,0,0,0
4980,2,0,,0,-464,-3,Landon,3808,False,True,False,Cassill,155459,5,52,0,0,False,0,False,0,False,0,0,0,0
4980,2,0,,0,-466,-2,Chris,4010,False,True,False,Cockrum,141467,3,53,0,0,False,0,False,0,False,0,0,0,0
4980,2,0,,0,-468,-2,Ja Junior,4289,False,True,False,Avila,204034,1,54,0,0,False,0,False,0,False,0,0,0,0
4980,2,0,66,0,-468,0,John,3891,False,True,False,Jackson,168900,1,55,1,0,False,0,False,0,False,0,0,0,0
4980,2,0,,0,-469,-1,Kyle,454,False,False,False,Busch,85071,0,56,0,0,False,0,False,0,False,1,3,3,1
4980,2,0,61,0,-469,0,Timmy,3984,False,False,False,Hill(i),175565,0,57,0,0,False,0,False,0,False,0,1,1,0
4980,2,0,,0,-469,0,Brad,1816,False,False,False,Keselowski,70634,0,58,0,0,False,0,False,0,False,0,1,1,0
4980,2,0,02,0,-469,0,Brett,4038,False,False,False,Moffitt(i),166674,0,59,0,0,False,0,False,0,False,0,0,1,0
4980,2,0,07,0,-469,0,Gray,4103,False,False,False,Gaulding(i),179916,0,60,0,0,False,0,False,0,False,0,0,0,0
4980,2,0,,0,-469,0,Joe,2384,False,False,False,Nemechek,3631,0,61,0,0,False,0,False,0,False,0,0,0,0
4980,2,0,,0,-469,0,Austin,4133,False,False,False,Hill,191129,0,62,0,0,False,0,False,0,False,0,0,0,0
4980,2,0,,0,-469,0,Bayley,4257,False,False,False,Currey,187267,0,63,0,0,False,0,False,0,False,0,0,0,0
4980,2,0,47,0,-469,0,Tim,4151,False,False,False,Viens(i),175894,0,64,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,98,0,0,0,Chase,4228,False,True,False,Briscoe,198496,499,1,45,5,False,0,False,0,False,3,5,8,0
4920,2,0,9,0,-3,-3,Noah,4224,False,True,False,Gragson,204852,496,2,27,4,False,8,False,0,False,2,7,9,0
4920,2,0,10,0,-33,-30,Ross,4001,False,True,False,Chastain,165715,466,3,44,9,False,0,False,0,False,0,3,9,0
4920,2,0,22,0,-46,-13,Austin,4180,False,True,False,Cindric,211649,453,4,27,10,True,9,False,0,False,0,6,8,0
4920,2,0,20,0,-95,-49,Harrison,4217,False,True,True,Burton #,179062,404,5,5,0,False,0,False,0,False,2,7,10,0
4920,2,0,11,0,-98,-3,Justin,4172,False,True,False,Haley,199837,401,6,16,2,False,0,False,0,False,1,4,7,1
4920,2,0,7,0,-113,-15,Justin,34,False,True,False,Allgaier,137055,386,7,49,8,False,10,True,0,False,0,2,4,0
4920,2,0,19,0,-123,-10,Brandon,4085,False,True,False,Jones,191427,376,8,1,0,False,0,False,0,False,1,4,7,1
4920,2,0,1,0,-160,-37,Michael,3861,False,True,False,Annett,146574,339,9,43,6,False,5,False,0,False,0,0,3,0
4920,2,0,39,0,-198,-38,Ryan,3884,False,True,False,Sieg,124597,301,10,28,0,False,3,False,0,False,0,2,4,0
4920,2,0,18,0,-205,-7,Riley,4269,False,True,True,Herbst #,207982,294,11,37,3,False,6,False,0,False,0,1,5,0
4920,2,0,21,0,-241,-36,Myatt,4223,False,True,False,Snider,191384,258,12,44,7,False,4,False,0,False,0,1,3,1
4920,2,0,8,0,-245,-4,Daniel,4093,False,True,False,Hemric,171262,254,13,17,1,False,7,False,0,False,0,2,5,0
4920,2,0,68,0,-245,0,Brandon,4118,False,True,False,Brown,172696,254,14,4,0,False,0,False,0,False,0,0,3,0
4920,2,0,90,0,-277,-32,Alex,4225,False,True,False,Labbe,187786,222,15,20,0,False,0,False,0,False,0,0,2,0
4920,2,0,92,0,-286,-9,Josh,4106,False,True,False,Williams,185180,213,16,3,0,False,0,False,0,False,0,0,2,0
4920,2,0,51,0,-288,-2,Jeremy,595,False,True,False,Clements,124159,211,17,35,0,False,1,False,0,False,0,0,2,0
4920,2,0,4,0,-290,-2,Jesse,4150,False,True,True,Little #,183375,209,18,27,0,False,0,False,0,False,0,0,0,0
4920,2,0,6,0,-310,-20,BJ,3973,False,True,False,McLeod,167149,189,19,23,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-314,-4,Anthony,4301,False,True,False,Alfredo,208506,185,20,0,0,False,0,False,0,False,0,1,4,0
4920,2,0,78,0,-336,-22,Vinnie,4253,False,True,False,Miller,212503,163,21,19,0,False,0,False,0,False,0,0,0,0
4920,2,0,13,0,-343,-7,Chad,4232,False,True,False,Finchum,180834,156,22,11,0,False,0,False,0,False,0,0,0,0
4920,2,0,08,0,-347,-4,Joe,4313,False,True,True,Graf Jr #,214550,152,23,2,0,False,0,False,0,False,0,0,0,0
4920,2,0,0,0,-352,-5,Jeffrey,3894,False,True,False,Earnhardt,144921,147,24,21,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-356,-4,A J,3774,False,True,False,Allmendinger,149643,143,25,0,0,False,0,False,0,False,1,2,4,0
4920,2,0,44,0,-361,-5,Tommy Joe,3902,False,True,False,Martins,165380,138,26,7,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-405,-44,Colby,4344,False,True,False,Howard,201204,94,27,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,5,0,-406,-1,Matt,4209,False,True,False,Mills,209611,93,28,12,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-407,-1,Ray,4110,False,True,False,Black,159807,92,29,0,0,False,0,False,0,False,0,0,1,0
4920,2,0,,0,-421,-14,Jj,3669,False,True,False,Yeley,126843,78,30,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-429,-8,Jeb,4018,False,True,False,Burton,165212,70,31,0,0,False,0,False,0,False,0,1,1,0
4920,2,0,,0,-430,-1,Mason,4315,False,True,False,Massey,203742,69,32,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-433,-3,Robby,4258,False,True,False,Lyons,195529,66,33,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,52,0,-438,-5,Kody,4345,False,True,True,Vanderwal #,205704,61,34,18,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-440,-2,David,3170,False,True,False,Starr,2809,59,35,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-456,-16,Dale,915,False,True,False,Earnhardt,3638,43,36,0,0,False,0,False,0,False,0,1,1,0
4920,2,0,,0,-456,0,Dillon,4309,False,True,False,Bassett,176165,43,37,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,47,0,-456,0,Kyle,4187,False,True,False,Weatherman,211663,43,38,22,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-456,0,Caesar,4259,False,True,False,Bacarella,196231,43,39,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-457,-1,Colin,4310,False,True,False,Garrett,205960,42,40,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,07,0,-458,-1,Carson,4341,False,True,False,Ware,211449,41,41,17,0,False,0,False,0,False,0,0,0,0
4920,2,0,93,0,-460,-2,Jeff,1282,False,True,False,Green,3705,39,42,6,0,False,0,False,0,False,0,0,0,0
4920,2,0,99,0,-463,-3,Stefan,4285,False,True,False,Parsons,183503,36,43,16,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-466,-3,Mike,1392,False,True,False,Harmon,11474,33,44,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-469,-3,Ronnie,4305,False,True,False,Bassett,184489,30,45,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,36,0,-473,-4,Dexter,3725,False,True,False,Bean,117505,26,46,26,0,False,0,False,0,False,0,0,0,0
4920,2,0,66,0,-473,0,Stephen,1965,False,True,False,Leicht,143127,26,47,10,0,False,0,False,0,False,0,0,0,0
4920,2,0,15,0,-475,-2,Ryan,4320,False,True,False,Vargas,205534,24,48,24,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-475,0,Josh,4213,False,True,False,Bilicki,217449,24,49,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-480,-5,Garrett,4142,False,True,False,Smithley,204298,19,50,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-481,-1,Joey,4004,False,True,False,Gase,174701,18,51,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-489,-8,Cj,4316,False,True,False,Mclaughlin,231193,10,52,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-491,-2,Patrick,4254,False,True,False,Emerling,169018,8,53,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-494,-3,Landon,3808,False,True,False,Cassill,155459,5,54,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-496,-2,Chris,4010,False,True,False,Cockrum,141467,3,55,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-498,-2,Ja Junior,4289,False,True,False,Avila,204034,1,56,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-498,0,John,3891,False,True,False,Jackson,168900,1,57,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-499,-1,Kyle,454,False,False,False,Busch,85071,0,58,0,0,False,0,False,0,False,1,3,3,1
4920,2,0,61,0,-499,0,Timmy,3984,False,False,False,Hill(i),175565,0,59,0,0,False,0,False,0,False,0,1,1,0
4920,2,0,,0,-499,0,Brad,1816,False,False,False,Keselowski,70634,0,60,0,0,False,0,False,0,False,0,1,1,0
4920,2,0,02,0,-499,0,Brett,4038,False,False,False,Moffitt(i),166674,0,61,0,0,False,0,False,0,False,0,1,2,0
4920,2,0,,0,-499,0,Gray,4103,False,False,False,Gaulding,179916,0,62,0,0,False,0,False,0,False,0,0,1,0
4920,2,0,,0,-499,0,Joe,2384,False,False,False,Nemechek,3631,0,63,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-499,0,Austin,4133,False,False,False,Hill,191129,0,64,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,74,0,-499,0,Bayley,4257,False,False,False,Currey(i),187267,0,65,0,0,False,0,False,0,False,0,0,0,0
4920,2,0,,0,-499,0,Tim,4151,False,False,False,Viens,175894,0,66,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,98,0,0,0,Chase,4228,False,True,False,Briscoe,198496,556,1,57,7,False,10,True,0,False,4,6,9,0
4933,2,0,9,0,-21,-21,Noah,4224,False,True,False,Gragson,204852,535,2,39,5,False,0,False,0,False,2,7,9,1
4933,2,0,10,0,-55,-34,Ross,4001,False,True,False,Chastain,165715,501,3,35,4,False,0,False,0,False,0,4,10,0
4933,2,0,22,0,-61,-6,Austin,4180,False,True,False,Cindric,211649,495,4,42,10,True,0,False,0,False,0,6,8,0
4933,2,0,11,0,-105,-44,Justin,4172,False,True,False,Haley,199837,451,5,50,8,False,7,False,0,False,1,4,7,0
4933,2,0,7,0,-122,-17,Justin,34,False,True,False,Allgaier,137055,434,6,48,9,False,9,False,0,False,0,2,5,0
4933,2,0,20,0,-135,-13,Harrison,4217,False,True,True,Burton #,179062,421,7,17,3,False,2,False,0,False,2,7,10,0
4933,2,0,19,0,-173,-38,Brandon,4085,False,True,False,Jones,191427,383,8,7,6,False,0,False,0,False,1,4,7,1
4933,2,0,1,0,-183,-10,Michael,3861,False,True,False,Annett,146574,373,9,34,0,False,6,False,0,False,0,1,4,0
4933,2,0,39,0,-227,-44,Ryan,3884,False,True,False,Sieg,124597,329,10,28,0,False,8,False,0,False,0,2,4,0
4933,2,0,18,0,-258,-31,Riley,4269,False,True,True,Herbst #,207982,298,11,4,0,False,0,False,0,False,0,1,6,0
4933,2,0,68,0,-271,-13,Brandon,4118,False,True,False,Brown,172696,285,12,31,0,False,5,False,0,False,0,0,3,0
4933,2,0,93,0,-277,-6,Myatt,4223,False,True,False,Snider,191384,279,13,21,0,False,0,False,0,False,0,2,4,1
4933,2,0,,0,-302,-25,Daniel,4093,False,True,False,Hemric,171262,254,14,0,0,False,0,False,0,False,0,2,5,0
4933,2,0,90,0,-303,-1,Alex,4225,False,True,False,Labbe,187786,253,15,31,2,False,0,False,0,False,0,0,2,0
4933,2,0,51,0,-320,-17,Jeremy,595,False,True,False,Clements,124159,236,16,25,1,False,0,False,0,False,0,1,3,0
4933,2,0,92,0,-328,-8,Josh,4106,False,True,False,Williams,185180,228,17,15,0,False,0,False,0,False,0,0,2,0
4933,2,0,4,0,-328,0,Jesse,4150,False,True,True,Little #,183375,228,18,19,0,False,0,False,0,False,0,0,1,0
4933,2,0,21,0,-354,-26,Anthony,4301,False,True,False,Alfredo,208506,202,19,17,0,False,0,False,0,False,0,1,4,0
4933,2,0,6,0,-359,-5,BJ,3973,False,True,False,McLeod,167149,197,20,8,0,False,0,False,0,False,0,0,0,0
4933,2,0,16,0,-379,-20,AJ,3774,False,True,False,Allmendinger,149643,177,21,34,0,False,1,False,0,False,1,2,4,0
4933,2,0,78,0,-388,-9,Vinnie,4253,False,True,False,Miller,212503,168,22,5,0,False,0,False,0,False,0,0,0,0
4933,2,0,66,0,-390,-2,Chad,4232,False,True,False,Finchum,180834,166,23,10,0,False,0,False,0,False,0,0,0,0
4933,2,0,08,0,-393,-3,Joe,4313,False,True,True,Graf Jr #,214550,163,24,11,0,False,0,False,0,False,0,0,0,0
4933,2,0,15,0,-408,-15,Jeffrey,3894,False,True,False,Earnhardt,144921,148,25,1,0,False,0,False,0,False,0,0,0,0
4933,2,0,44,0,-416,-8,Tommy Joe,3902,False,True,False,Martins,165380,140,26,2,0,False,0,False,0,False,0,0,0,0
4933,2,0,5,0,-456,-40,Matt,4209,False,True,False,Mills,209611,100,27,7,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-462,-6,Colby,4344,False,True,False,Howard,201204,94,28,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-464,-2,Ray,4110,False,True,False,Black,159807,92,29,0,0,False,0,False,0,False,0,0,1,0
4933,2,0,,0,-478,-14,Jj,3669,False,True,False,Yeley,126843,78,30,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,8,0,-480,-2,Jeb,4018,False,True,False,Burton,165212,76,31,6,0,False,0,False,0,False,0,1,1,0
4933,2,0,52,0,-486,-6,Kody,4345,False,True,True,Vanderwal #,205704,70,32,9,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-487,-1,Mason,4315,False,True,False,Massey,203742,69,33,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-490,-3,Robby,4258,False,True,False,Lyons,195529,66,34,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,47,0,-491,-1,Kyle,4187,False,True,False,Weatherman,211663,65,35,22,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-497,-6,David,3170,False,True,False,Starr,2809,59,36,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-513,-16,Dale,915,False,True,False,Earnhardt,3638,43,37,0,0,False,0,False,0,False,0,1,1,0
4933,2,0,,0,-513,0,Dillon,4309,False,True,False,Bassett,176165,43,38,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-513,0,Caesar,4259,False,True,False,Bacarella,196231,43,39,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-514,-1,Colin,4310,False,True,False,Garrett,205960,42,40,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,99,0,-514,0,Josh,4213,False,True,False,Bilicki,217449,42,41,18,0,False,4,False,0,False,0,0,0,0
4933,2,0,61,0,-514,0,Stephen,1965,False,True,False,Leicht,143127,42,42,16,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-515,-1,Carson,4341,False,True,False,Ware,211449,41,43,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-517,-2,Jeff,1282,False,True,False,Green,3705,39,44,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-520,-3,Stefan,4285,False,True,False,Parsons,183503,36,45,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-523,-3,Mike,1392,False,True,False,Harmon,11474,33,46,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-526,-3,Ronnie,4305,False,True,False,Bassett,184489,30,47,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,36,0,-529,-3,Preston,4317,False,True,False,Pardus,230442,27,48,27,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-530,-1,Dexter,3725,False,True,False,Bean,117505,26,49,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,26,0,-531,-1,Brandon,4149,False,True,False,Gdovic,160472,25,50,25,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-532,-1,Ryan,4320,False,True,False,Vargas,205534,24,51,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,07,0,-533,-1,Jade,4346,False,True,False,Buford,233662,23,52,23,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-537,-4,Garrett,4142,False,True,False,Smithley,204298,19,53,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-538,-1,Joey,4004,False,True,False,Gase,174701,18,54,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,0,0,-543,-5,Mike,3458,False,True,False,Wallace,2806,13,55,13,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-546,-3,Cj,4316,False,True,False,Mclaughlin,231193,10,56,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-548,-2,Patrick,4254,False,True,False,Emerling,169018,8,57,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-551,-3,Landon,3808,False,True,False,Cassill,155459,5,58,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-553,-2,Chris,4010,False,True,False,Cockrum,141467,3,59,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-555,-2,Ja Junior,4289,False,True,False,Avila,204034,1,60,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-555,0,John,3891,False,True,False,Jackson,168900,1,61,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-556,-1,Kyle,454,False,False,False,Busch,85071,0,62,0,0,False,0,False,0,False,1,3,3,1
4933,2,0,13,0,-556,0,Timmy,3984,False,False,False,Hill(i),175565,0,63,0,0,False,0,False,0,False,0,1,2,0
4933,2,0,,0,-556,0,Brad,1816,False,False,False,Keselowski,70634,0,64,0,0,False,0,False,0,False,0,1,1,0
4933,2,0,02,0,-556,0,Brett,4038,False,False,False,Moffitt(i),166674,0,65,0,0,False,0,False,0,False,0,1,3,0
4933,2,0,,0,-556,0,Gray,4103,False,False,False,Gaulding,179916,0,66,0,0,False,0,False,0,False,0,0,1,0
4933,2,0,,0,-556,0,Joe,2384,False,False,False,Nemechek,3631,0,67,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-556,0,Austin,4133,False,False,False,Hill,191129,0,68,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,74,0,-556,0,Bayley,4257,False,False,False,Currey(i),187267,0,69,0,0,False,0,False,0,False,0,0,0,0
4933,2,0,,0,-556,0,Tim,4151,False,False,False,Viens,175894,0,70,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,98,0,0,0,Chase,4228,False,True,False,Briscoe,198496,597,1,41,0,False,8,False,0,False,5,7,10,0
4987,2,0,9,0,-16,-16,Noah,4224,False,True,False,Gragson,204852,581,2,46,10,True,10,True,0,False,2,8,10,0
4987,2,0,22,0,-45,-29,Austin,4180,False,True,False,Cindric,211649,552,3,57,8,False,9,False,0,False,0,7,9,0
4987,2,0,10,0,-48,-3,Ross,4001,False,True,False,Chastain,165715,549,4,48,7,False,7,False,0,False,0,4,11,0
4987,2,0,11,0,-112,-64,Justin,4172,False,True,False,Haley,199837,485,5,34,4,False,0,False,0,False,1,5,8,0
4987,2,0,7,0,-138,-26,Justin,34,False,True,False,Allgaier,137055,459,6,25,3,False,5,False,0,False,0,2,6,0
4987,2,0,20,0,-147,-9,Harrison,4217,False,True,True,Burton #,179062,450,7,29,9,False,0,False,0,False,2,7,10,0
4987,2,0,1,0,-183,-36,Michael,3861,False,True,False,Annett,146574,414,8,41,5,False,4,False,0,False,0,1,5,0
4987,2,0,19,0,-213,-30,Brandon,4085,False,True,False,Jones,191427,384,9,1,0,False,0,False,0,False,1,4,7,1
4987,2,0,39,0,-235,-22,Ryan,3884,False,True,False,Sieg,124597,362,10,33,2,False,3,False,0,False,0,2,4,0
4987,2,0,18,0,-258,-23,Riley,4269,False,True,True,Herbst #,207982,339,11,41,0,False,6,False,0,False,0,1,6,0
4987,2,0,93,0,-296,-38,Myatt,4223,False,True,True,Snider #,191384,301,12,22,0,False,0,False,0,False,0,2,4,1
4987,2,0,68,0,-300,-4,Brandon,4118,False,True,False,Brown,172696,297,13,12,0,False,2,False,0,False,0,0,3,0
4987,2,0,36,0,-331,-31,Alex,4225,False,True,False,Labbe,187786,266,14,13,0,False,0,False,0,False,0,0,3,0
4987,2,0,51,0,-336,-5,Jeremy,595,False,True,False,Clements,124159,261,15,25,0,False,0,False,0,False,0,1,3,0
4987,2,0,,0,-343,-7,Daniel,4093,False,True,False,Hemric,171262,254,16,0,0,False,0,False,0,False,0,2,5,0
4987,2,0,4,0,-346,-3,Jesse,4150,False,True,True,Little #,183375,251,17,23,0,False,0,False,0,False,0,0,1,0
4987,2,0,21,0,-357,-11,Anthony,4301,False,True,False,Alfredo,208506,240,18,38,6,False,1,False,0,False,0,1,4,0
4987,2,0,92,0,-358,-1,Josh,4106,False,True,False,Williams,185180,239,19,11,0,False,0,False,0,False,0,0,2,0
4987,2,0,6,0,-381,-23,BJ,3973,False,True,False,McLeod,167149,216,20,19,0,False,0,False,0,False,0,0,0,0
4987,2,0,08,0,-410,-29,Joe,4313,False,True,True,Graf Jr #,214550,187,21,24,0,False,0,False,0,False,0,0,0,0
4987,2,0,13,0,-410,0,Chad,4232,False,True,False,Finchum,180834,187,22,21,0,False,0,False,0,False,0,0,0,0
4987,2,0,78,0,-415,-5,Vinnie,4253,False,True,False,Miller,212503,182,23,14,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-420,-5,A J,3774,False,True,False,Allmendinger,149643,177,24,0,0,False,0,False,0,False,1,3,5,0
4987,2,0,0,0,-441,-21,Jeffrey,3894,False,True,False,Earnhardt,144921,156,25,8,0,False,0,False,0,False,0,0,0,0
4987,2,0,44,0,-453,-12,Tommy Joe,3902,False,True,False,Martins,165380,144,26,4,0,False,0,False,0,False,0,0,0,0
4987,2,0,5,0,-490,-37,Matt,4209,False,True,False,Mills,209611,107,27,7,0,False,0,False,0,False,0,0,0,0
4987,2,0,15,0,-498,-8,Colby,4344,False,True,False,Howard,201204,99,28,5,0,False,0,False,0,False,0,0,0,0
4987,2,0,47,0,-503,-5,Kyle,4187,False,True,False,Weatherman,211663,94,29,29,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-505,-2,Ray,4110,False,True,False,Black,159807,92,30,0,0,False,0,False,0,False,0,0,1,0
4987,2,0,52,0,-515,-10,Kody,4345,False,True,True,Vanderwal #,205704,82,31,12,0,False,0,False,0,False,0,0,0,0
4987,2,0,8,0,-518,-3,Jeb,4018,False,True,False,Burton,165212,79,32,3,0,False,0,False,0,False,0,1,1,1
4987,2,0,,0,-519,-1,Jj,3669,False,True,False,Yeley,126843,78,33,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,99,0,-519,0,Mason,4315,False,True,False,Massey,203742,78,34,9,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-531,-12,Robby,4258,False,True,False,Lyons,195529,66,35,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-538,-7,David,3170,False,True,False,Starr,2809,59,36,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,90,0,-549,-11,Ronnie,4305,False,True,False,Bassett Jr,184489,48,37,18,0,False,0,False,0,False,0,0,0,0
4987,2,0,66,0,-553,-4,Stephen,1965,False,True,False,Leicht,143127,44,38,2,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-554,-1,Dale,915,False,True,False,Earnhardt,3638,43,39,0,0,False,0,False,0,False,0,1,1,0
4987,2,0,,0,-554,0,Dillon,4309,False,True,False,Bassett,176165,43,40,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-554,0,Caesar,4259,False,True,False,Bacarella,196231,43,41,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-555,-1,Colin,4310,False,True,False,Garrett,205960,42,42,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-555,0,Josh,4213,False,True,False,Bilicki,217449,42,43,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-556,-1,Carson,4341,False,True,False,Ware,211449,41,44,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-558,-2,Jeff,1282,False,True,False,Green,3705,39,45,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-561,-3,Stefan,4285,False,True,False,Parsons,183503,36,46,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-564,-3,Mike,1392,False,True,False,Harmon,11474,33,47,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-570,-6,Preston,4317,False,True,False,Pardus,230442,27,48,0,0,False,0,False,0,False,0,0,1,0
4987,2,0,,0,-571,-1,Dexter,3725,False,True,False,Bean,117505,26,49,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-572,-1,Brandon,4149,False,True,False,Gdovic,160472,25,50,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,07,0,-572,0,Garrett,4142,False,True,False,Smithley,204298,25,51,6,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-573,-1,Ryan,4320,False,True,False,Vargas,205534,24,52,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-574,-1,Jade,4346,False,True,False,Buford,233662,23,53,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-579,-5,Joey,4004,False,True,False,Gase,174701,18,54,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-584,-5,Mike,3458,False,True,False,Wallace,2806,13,55,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-587,-3,Cj,4316,False,True,False,Mclaughlin,231193,10,56,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-589,-2,Patrick,4254,False,True,False,Emerling,169018,8,57,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-592,-3,Landon,3808,False,True,False,Cassill,155459,5,58,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-594,-2,Chris,4010,False,True,False,Cockrum,141467,3,59,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-596,-2,Ja Junior,4289,False,True,False,Avila,204034,1,60,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-596,0,John,3891,False,True,False,Jackson,168900,1,61,0,0,False,0,False,0,False,0,0,0,0
4987,2,0,,0,-597,-1,Kyle,454,False,False,False,Busch,85071,0,62,0,0,False,0,False,0,False,1,3,3,1
4987,2,0,61,0,-597,0,Timmy,3984,False,False,False,Hill(i),175565,0,63,0,0,False,0,False,0,False,0,1,2,0
4987,2,0,,0,-597,0,Brad,1816,False,False,False,Keselowski,70634,0,64,0,0,False,0,False,0,False,0,1,1,0
