race_id,series_id,run_id,car_number,bonus_points,delta_leader,delta_next,first_name,driver_id,is_in_chase,is_points_eligible,is_rookie,last_name,membership_id,points,points_position,points_earned_this_race,stage_1_points,stage_1_winner,stage_2_points,stage_2_winner,stage_3_points,stage_3_winner,wins,top_5,top_10,poles
5136,3,0,,0,-2073,0,John,4393,False,True,False,Atwell,237348,0,115,0,0,False,0,False,0,False,0,0,0,0
5136,3,0,,0,-2073,0,Brad,4395,False,True,False,Gross,237623,0,116,0,0,False,0,False,0,False,0,0,0,0
5136,3,0,,0,-2073,0,Justin S,4372,False,True,False,Carroll,181226,0,117,0,0,False,0,False,0,False,0,0,0,0
5136,3,0,,0,-2073,0,Devin,4324,False,True,False,Dodson,221488,0,118,0,0,False,0,False,0,False,0,0,0,0
5136,3,0,,0,-2073,0,Tommy,4116,False,False,False,Regan,94818,0,119,0,0,False,0,False,0,False,0,0,0,0
5136,3,0,,0,-2073,0,Doug,4405,False,True,False,Coby,10012,0,120,0,0,False,0,False,0,False,0,0,0,0
5136,3,0,,0,-2073,0,Tim,4151,False,True,False,Viens,175894,0,121,0,0,False,0,False,0,False,0,0,0,0
5136,3,0,,0,-2073,0,Jr,4074,False,True,False,Heffner,197051,0,122,0,0,False,0,False,0,False,0,0,0,0
5136,3,0,,0,-2073,0,Ryan,2394,False,False,False,Newman,8859,0,123,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,2,0,0,0,Sheldon,4204,False,True,False,Creed (P),199017,2128,1,57,7,False,10,True,0,False,2,7,8,0
5137,3,0,4,0,-2,-2,John Hunter,4092,False,True,False,Nemechek (P),178750,2126,2,53,10,True,8,False,0,False,5,9,12,0
5137,3,0,88,0,-34,-32,Matt,694,False,True,False,Crafton (P),5848,2094,3,43,9,False,7,False,0,False,0,3,8,0
5137,3,0,52,0,-36,-2,Stewart,4205,False,True,False,Friesen (P),161076,2092,4,43,6,False,3,False,0,False,0,4,5,0
5137,3,0,99,0,-54,-18,Ben,4107,False,True,False,Rhodes (P),184721,2074,5,4,1,False,0,False,0,False,2,6,12,0
5137,3,0,38,0,-58,-4,Todd,4231,False,True,False,Gilliland (P),183081,2070,6,42,5,False,4,False,0,False,1,7,11,0
5137,3,0,42,0,-61,-3,Carson,4326,False,True,True,Hocevar # (P),214720,2067,7,36,4,False,6,False,0,False,0,3,6,0
5137,3,0,16,0,-64,-3,Austin,4133,False,True,False,Hill (P),191129,2064,8,25,0,False,0,False,0,False,2,7,12,1
5137,3,0,21,0,-69,-5,Zane,4272,False,True,False,Smith (P),204968,2059,9,41,8,False,5,False,0,False,0,1,10,0
5137,3,0,18,0,-76,-7,Chandler,4312,False,True,True,Smith # (P),228787,2052,10,42,3,False,9,False,0,False,0,3,5,0
5137,3,0,98,0,-1671,-1595,Grant,3978,False,True,False,Enfinger,166560,457,11,31,0,False,0,False,0,False,0,5,8,0
5137,3,0,19,0,-1750,-79,Derek,4297,False,True,False,Kraus,207324,378,12,21,0,False,0,False,0,False,0,1,4,2
5137,3,0,13,0,-1753,-3,Johnny,2911,False,True,False,Sauter,16619,375,13,29,0,False,0,False,0,False,0,3,5,1
5137,3,0,26,0,-1759,-6,Tyler,4296,False,True,False,Ankrum,203289,369,14,19,0,False,0,False,0,False,0,3,5,1
5137,3,0,22,0,-1770,-11,Austin Wayne,4189,False,True,False,Self,180775,358,15,23,0,False,0,False,0,False,0,0,3,0
5137,3,0,40,0,-1827,-57,Ryan,3952,False,True,False,Truex,161491,301,16,4,0,False,0,False,0,False,0,1,1,0
5137,3,0,1,0,-1837,-10,Hailie,4366,False,True,True,Deegan #,222039,291,17,8,0,False,0,False,0,False,0,0,1,0
5137,3,0,15,0,-1868,-31,Tanner,4342,False,True,False,Gray,212206,260,18,14,0,False,1,False,0,False,0,0,1,0
5137,3,0,23,0,-1898,-30,Chase,4295,False,True,True,Purdy #,212492,230,19,22,0,False,0,False,0,False,0,0,1,0
5137,3,0,75,0,-1924,-26,Parker,3914,False,True,False,Kligerman,171192,204,20,36,2,False,2,False,0,False,0,1,3,0
5137,3,0,12,0,-1931,-7,Tate,4271,False,True,False,Fogleman,227284,197,21,1,0,False,0,False,0,False,0,0,1,0
5137,3,0,,0,-1946,-15,Christian,4268,False,True,False,Eckes,205959,182,22,0,0,False,0,False,0,False,0,1,3,0
5137,3,0,30,0,-1949,-3,Danny,4323,False,True,False,Bohn,149336,179,23,17,0,False,0,False,0,False,0,0,1,0
5137,3,0,20,0,-1973,-24,Spencer,4192,False,True,False,Boyd,197800,155,24,16,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-1978,-5,Raphael,4306,False,True,False,Lessard,212510,150,25,0,0,False,0,False,0,False,0,1,2,0
5137,3,0,41,0,-2000,-22,Dawson,4256,False,True,False,Cram,207452,128,26,14,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2009,-9,Cory,4262,False,True,False,Roper,197910,119,27,0,0,False,0,False,0,False,0,1,1,0
5137,3,0,,0,-2009,0,Timothy,2550,False,True,False,Peters,17586,119,28,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,24,0,-2013,-4,Jack,4391,False,True,False,Wood,236382,115,29,7,0,False,0,False,0,False,0,0,1,0
5137,3,0,02,0,-2014,-1,Kris,4364,False,True,True,Wright #,234046,114,30,9,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2019,-5,Ty,4235,False,True,False,Majeski,195831,109,31,0,0,False,0,False,0,False,0,0,2,0
5137,3,0,,0,-2024,-5,Timmy,3984,False,True,False,Hill,175565,104,32,0,0,False,0,False,0,False,0,0,2,0
5137,3,0,11,0,-2047,-23,Spencer,4260,False,True,False,Davis,193880,81,33,15,0,False,0,False,0,False,0,0,0,0
5137,3,0,10,0,-2048,-1,Jennifer Jo,608,False,True,False,Cobb,30390,80,34,1,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2054,-6,Kaz,4191,False,True,False,Grala,193736,74,35,0,0,False,0,False,0,False,0,1,2,0
5137,3,0,,0,-2055,-1,Codie,4287,False,True,False,Rohrbaugh,201333,73,36,0,0,False,0,False,0,False,0,0,1,0
5137,3,0,56,0,-2064,-9,Tyler,4298,False,True,False,Hill,189567,64,37,5,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2067,-3,Drew,4367,False,True,False,Dollar,228619,61,38,0,0,False,0,False,0,False,0,0,1,0
5137,3,0,,0,-2069,-2,Paul,2225,False,True,False,Menard,69496,59,39,0,0,False,0,False,0,False,0,0,1,0
5137,3,0,6,0,-2077,-8,Norm,214,False,True,False,Benning,9920,51,40,2,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2078,-1,Bayley,4257,False,True,False,Currey,187267,50,41,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,45,0,-2078,0,Lawless,4371,False,True,False,Alan,208211,50,42,10,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2083,-5,Corey,4387,False,True,False,Heim,225053,45,43,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2085,-2,Camden,4132,False,True,False,Murphy,205129,43,44,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2085,0,David,1202,False,True,False,Gilliland,4875,43,45,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,3,0,-2089,-4,Jordan,4139,False,True,False,Anderson,195011,39,46,11,0,False,0,False,0,False,0,1,2,0
5137,3,0,,0,-2092,-3,Jake,4148,False,True,False,Griffin,194465,36,47,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2093,-1,Brennan,4144,False,True,False,Poole,167532,35,48,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2094,-1,Ryan,4049,False,True,False,Reed,171251,34,49,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2095,-1,Parker,4370,False,True,False,Chase,234006,33,50,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2096,-1,Howie,4379,False,True,False,Disavino,228399,32,51,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,34,0,-2097,-1,Josh,4102,False,True,False,Reaume,191727,31,52,12,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2099,-2,Brian,4402,False,True,False,Brown,238296,29,53,0,0,False,0,False,0,False,0,0,1,0
5137,3,0,,0,-2101,-2,Taylor,4406,False,True,False,Gray,233252,27,54,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2102,-1,Cody,4122,False,True,False,Erickson,197190,26,55,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2105,-3,Roger,4124,False,True,False,Reuse,90248,23,56,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2105,0,Keith,4382,False,True,False,Mcgee,220017,23,57,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2107,-2,Bryan,4127,False,True,False,Dauzat,90904,21,58,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2108,-1,Erik,760,False,True,False,Darnell,102161,20,59,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2108,0,Jett,4369,False,True,False,Noland,227544,20,60,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2109,-1,Devon,4403,False,True,False,Rouse,235993,19,61,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2109,0,Ray,4240,False,True,False,Ciccarelli,98818,19,62,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2109,0,Andrew,4375,False,True,False,Gordon,167005,19,63,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,68,0,-2110,-1,Clay,3936,False,True,False,Greenfield,91193,18,64,18,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2110,0,Jason,4292,False,True,False,White,156579,18,65,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2110,0,Bobby,4115,False,True,False,Reuse,90247,18,66,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2111,-1,Bret,4373,False,True,False,Holmes,201059,17,67,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2112,-1,Armani,4385,False,True,False,Williams,221723,16,68,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2112,0,Jesse,4291,False,True,False,Iwuji,208166,16,69,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2114,-2,Kyle,4281,False,True,False,Strickler,67356,14,70,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2115,-1,Cj,4316,False,True,False,Mclaughlin,231193,13,71,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2115,0,Akinori,4138,False,True,False,Ogata,118146,13,72,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2117,-2,Jessica,4377,False,True,False,Friesen,171492,11,73,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2117,0,Derek,4407,False,True,False,Griffith,205537,11,74,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2118,-1,Chris,4408,False,True,False,Hacker,233998,10,75,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2119,-1,Trey,4236,False,True,False,Hutchens,178897,9,76,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2120,-1,Todd,3997,False,True,False,Peck,150023,8,77,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2120,0,Michele,4392,False,True,False,Abbate,209259,8,78,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2120,0,Parker,4399,False,True,False,Price-miller,238732,8,79,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2121,-1,Donny,4400,False,True,False,Schatz,238095,7,80,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,51,0,-2122,-1,Dylan,4146,False,True,False,Lupton,172674,6,81,6,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2123,-1,Bj,3973,False,True,False,Mcleod,167149,5,82,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2125,-2,Gus,4300,False,True,False,Dean,200983,3,83,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2125,0,Chad,4410,False,True,False,Chastain,198481,3,84,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2127,-2,James,3850,False,True,False,Buescher,153609,1,85,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2127,0,Bill,1979,False,True,False,Lester,65221,1,86,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2127,0,Cameron,4397,False,True,False,Lawrence,237700,1,87,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2127,0,Conor,4288,False,True,False,Daly,227948,1,88,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2127,0,Morgan,4401,False,True,False,Alexander,238113,1,89,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,-1,Kyle,454,False,False,False,Busch,85071,0,90,0,0,False,0,False,0,False,2,5,5,0
5137,3,0,,0,-2128,0,Ryan,4070,False,False,False,Preece,149024,0,91,0,0,False,0,False,0,False,1,1,2,0
5137,3,0,,0,-2128,0,Martin,3368,False,False,False,Truex,45125,0,92,0,0,False,0,False,0,False,1,1,1,0
5137,3,0,,0,-2128,0,Ross,4001,False,False,False,Chastain,165715,0,93,0,0,False,0,False,0,False,0,1,2,0
5137,3,0,,0,-2128,0,Chase,4062,False,False,False,Elliott,171485,0,94,0,0,False,0,False,0,False,0,1,1,0
5137,3,0,,0,-2128,0,Chase,4228,False,False,False,Briscoe,198496,0,95,0,0,False,0,False,0,False,0,1,1,0
5137,3,0,,0,-2128,0,Riley,4269,False,False,False,Herbst,207982,0,96,0,0,False,0,False,0,False,0,1,1,0
5137,3,0,,0,-2128,0,Sam,4327,False,False,False,Mayer,222365,0,97,0,0,False,0,False,0,False,0,0,3,0
5137,3,0,,0,-2128,0,Brett,4038,False,False,False,Moffitt,166674,0,98,0,0,False,0,False,0,False,0,0,1,0
5137,3,0,25,0,-2128,0,Josh,4123,False,False,False,Berry(i),173178,0,99,0,0,False,0,False,0,False,0,0,1,0
5137,3,0,,0,-2128,0,Bubba,4025,False,False,False,Wallace,171098,0,100,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,9,0,-2128,0,Colby,4344,False,False,False,Howard(i),201204,0,101,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Kevin,1416,False,False,False,Harvick,6987,0,102,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Chris,4238,False,False,False,Windom,222302,0,103,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Daniel,4113,False,False,False,Suarez,175323,0,104,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Myatt,4223,False,False,False,Snider,191384,0,105,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,A J,3774,False,False,False,Allmendinger,149643,0,106,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Mike,4329,False,False,False,Marlar,231842,0,107,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,33,0,-2128,0,Ryan,4029,False,False,False,Ellis(i),143389,0,108,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Kyle,4030,False,False,False,Larson,187538,0,109,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,William,4184,False,False,False,Byron,201058,0,110,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Logan,4394,False,True,False,Bearden,187268,0,111,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Jj,3669,False,False,False,Yeley,126843,0,112,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Joe,2384,False,True,False,Nemechek,3631,0,113,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Will,4321,False,False,False,Rodgers,213466,0,114,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Samuel,4396,False,True,False,Lecomte,237350,0,115,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Trevor,4275,False,True,False,Collins,193965,0,116,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,John,4393,False,True,False,Atwell,237348,0,117,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Brad,4395,False,True,False,Gross,237623,0,118,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Justin S,4372,False,True,False,Carroll,181226,0,119,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Devin,4324,False,True,False,Dodson,221488,0,120,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Doug,4405,False,True,False,Coby,10012,0,121,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Tommy,4116,False,False,False,Regan,94818,0,122,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Tim,4151,False,True,False,Viens,175894,0,123,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Ryan,2394,False,False,False,Newman,8859,0,124,0,0,False,0,False,0,False,0,0,0,0
5137,3,0,,0,-2128,0,Jr,4074,False,True,False,Heffner,197051,0,125,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,2,0,0,0,Sheldon,4204,True,True,False,Creed (P),199017,2166,1,38,10,True,10,True,0,False,3,8,9,1
5138,3,0,4,0,-1,-1,John Hunter,4092,True,True,False,Nemechek (P),178750,2165,2,39,0,False,5,False,0,False,5,10,13,0
5138,3,0,88,0,-33,-32,Matt,694,True,True,False,Crafton (P),5848,2133,3,39,8,False,1,False,0,False,0,3,9,0
5138,3,0,52,0,-33,0,Stewart,4205,True,True,False,Friesen (P),161076,2133,4,41,4,False,4,False,0,False,0,5,6,0
5138,3,0,42,0,-63,-30,Carson,4326,True,True,True,Hocevar # (P),214720,2103,5,36,5,False,0,False,0,False,0,3,6,0
5138,3,0,99,0,-64,-1,Ben,4107,True,True,False,Rhodes (P),184721,2102,6,28,0,False,0,False,0,False,2,6,12,0
5138,3,0,21,0,-64,0,Zane,4272,True,True,False,Smith (P),204968,2102,7,43,7,False,7,False,0,False,0,1,11,0
5138,3,0,38,0,-66,-2,Todd,4231,True,True,False,Gilliland (P),183081,2100,8,30,3,False,0,False,0,False,1,8,12,0
5138,3,0,18,0,-68,-2,Chandler,4312,True,True,True,Smith # (P),228787,2098,9,46,0,False,6,False,0,False,0,3,6,0
5138,3,0,16,0,-72,-4,Austin,4133,True,True,False,Hill (P),191129,2094,10,30,9,False,8,False,0,False,2,7,12,0
5138,3,0,98,0,-1665,-1593,Grant,3978,False,True,False,Enfinger,166560,501,11,44,6,False,3,False,0,False,0,5,9,0
5138,3,0,13,0,-1758,-93,Johnny,2911,False,True,False,Sauter,16619,408,12,33,1,False,0,False,0,False,0,3,6,1
5138,3,0,19,0,-1764,-6,Derek,4297,False,True,False,Kraus,207324,402,13,24,0,False,0,False,0,False,0,1,4,2
5138,3,0,26,0,-1781,-17,Tyler,4296,False,True,False,Ankrum,203289,385,14,16,2,False,9,False,0,False,0,3,5,1
5138,3,0,22,0,-1785,-4,Austin Wayne,4189,False,True,False,Self,180775,381,15,23,0,False,0,False,0,False,0,0,3,0
5138,3,0,40,0,-1844,-59,Ryan,3952,False,True,False,Truex,161491,322,16,21,0,False,0,False,0,False,0,1,1,0
5138,3,0,1,0,-1863,-19,Hailie,4366,False,True,True,Deegan #,222039,303,17,12,0,False,0,False,0,False,0,0,1,0
5138,3,0,15,0,-1905,-42,Tanner,4342,False,True,False,Gray,212206,261,18,1,0,False,0,False,0,False,0,0,1,0
5138,3,0,23,0,-1929,-24,Chase,4295,False,True,True,Purdy #,212492,237,19,7,0,False,0,False,0,False,0,0,1,0
5138,3,0,75,0,-1944,-15,Parker,3914,False,True,False,Kligerman,171192,222,20,18,0,False,2,False,0,False,0,2,4,0
5138,3,0,12,0,-1968,-24,Tate,4271,False,True,False,Fogleman,227284,198,21,1,0,False,0,False,0,False,0,0,1,0
5138,3,0,30,0,-1983,-15,Danny,4323,False,True,False,Bohn,149336,183,22,4,0,False,0,False,0,False,0,0,1,0
5138,3,0,,0,-1984,-1,Christian,4268,False,True,False,Eckes,205959,182,23,0,0,False,0,False,0,False,0,1,3,0
5138,3,0,20,0,-2005,-21,Spencer,4192,False,True,False,Boyd,197800,161,24,6,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2016,-11,Raphael,4306,False,True,False,Lessard,212510,150,25,0,0,False,0,False,0,False,0,1,2,0
5138,3,0,04,0,-2030,-14,Cory,4262,False,True,False,Roper,197910,136,26,17,0,False,0,False,0,False,0,1,1,0
5138,3,0,41,0,-2036,-6,Dawson,4256,False,True,False,Cram,207452,130,27,2,0,False,0,False,0,False,0,0,0,0
5138,3,0,56,0,-2042,-6,Timmy,3984,False,True,False,Hill,175565,124,28,20,0,False,0,False,0,False,0,0,2,0
5138,3,0,,0,-2047,-5,Timothy,2550,False,True,False,Peters,17586,119,29,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2051,-4,Jack,4391,False,True,False,Wood,236382,115,30,0,0,False,0,False,0,False,0,0,1,0
5138,3,0,02,0,-2051,0,Kris,4364,False,True,True,Wright #,234046,115,31,1,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2057,-6,Ty,4235,False,True,False,Majeski,195831,109,32,0,0,False,0,False,0,False,0,0,2,0
5138,3,0,10,0,-2076,-19,Jennifer Jo,608,False,True,False,Cobb,30390,90,33,10,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2085,-9,Spencer,4260,False,True,False,Davis,193880,81,34,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2092,-7,Kaz,4191,False,True,False,Grala,193736,74,35,0,0,False,0,False,0,False,0,1,2,0
5138,3,0,,0,-2093,-1,Codie,4287,False,True,False,Rohrbaugh,201333,73,36,0,0,False,0,False,0,False,0,0,1,0
5138,3,0,45,0,-2097,-4,Lawless,4371,False,True,False,Alan,208211,69,37,19,0,False,0,False,0,False,0,0,0,0
5138,3,0,51,0,-2102,-5,Drew,4367,False,True,False,Dollar,228619,64,38,3,0,False,0,False,0,False,0,0,1,0
5138,3,0,,0,-2102,0,Tyler,4298,False,True,False,Hill,189567,64,39,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2107,-5,Paul,2225,False,True,False,Menard,69496,59,40,0,0,False,0,False,0,False,0,0,1,0
5138,3,0,,0,-2115,-8,Norm,214,False,True,False,Benning,9920,51,41,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2116,-1,Bayley,4257,False,True,False,Currey,187267,50,42,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2121,-5,Corey,4387,False,True,False,Heim,225053,45,43,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2123,-2,Camden,4132,False,True,False,Murphy,205129,43,44,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2123,0,David,1202,False,True,False,Gilliland,4875,43,45,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,3,0,-2125,-2,Howie,4379,False,True,False,Disavino III,228399,41,46,9,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2127,-2,Jordan,4139,False,True,False,Anderson,195011,39,47,0,0,False,0,False,0,False,0,1,2,0
5138,3,0,,0,-2130,-3,Jake,4148,False,True,False,Griffin,194465,36,48,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,17,0,-2131,-1,Taylor,4406,False,True,False,Gray,233252,35,49,8,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2131,0,Brennan,4144,False,True,False,Poole,167532,35,50,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2132,-1,Ryan,4049,False,True,False,Reed,171251,34,51,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2133,-1,Parker,4370,False,True,False,Chase,234006,33,52,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,11,0,-2134,-1,Clay,3936,False,True,False,Greenfield,91193,32,53,14,0,False,0,False,0,False,0,0,0,0
5138,3,0,34,0,-2134,0,Josh,4102,False,True,False,Reaume,191727,32,54,1,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2137,-3,Brian,4402,False,True,False,Brown,238296,29,55,0,0,False,0,False,0,False,0,0,1,0
5138,3,0,,0,-2140,-3,Cody,4122,False,True,False,Erickson,197190,26,56,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,24,0,-2141,-1,Doug,4405,False,True,False,Coby,10012,25,57,25,0,False,0,False,0,False,0,0,0,0
5138,3,0,33,0,-2142,-1,CJ,4316,False,True,False,McLaughlin,231193,24,58,11,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2143,-1,Roger,4124,False,True,False,Reuse,90248,23,59,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2143,0,Keith,4382,False,True,False,Mcgee,220017,23,60,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2145,-2,Bryan,4127,False,True,False,Dauzat,90904,21,61,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2146,-1,Erik,760,False,True,False,Darnell,102161,20,62,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,49,0,-2146,0,Ray,4240,False,True,False,Ciccarelli,98818,20,63,1,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2146,0,Jett,4369,False,True,False,Noland,227544,20,64,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2147,-1,Devon,4403,False,True,False,Rouse,235993,19,65,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2147,0,Andrew,4375,False,True,False,Gordon,167005,19,66,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2148,-1,Jason,4292,False,True,False,White,156579,18,67,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2148,0,Bobby,4115,False,True,False,Reuse,90247,18,68,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2149,-1,Bret,4373,False,True,False,Holmes,201059,17,69,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2150,-1,Armani,4385,False,True,False,Williams,221723,16,70,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2150,0,Jesse,4291,False,True,False,Iwuji,208166,16,71,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2152,-2,Kyle,4281,False,True,False,Strickler,67356,14,72,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2153,-1,Akinori,4138,False,True,False,Ogata,118146,13,73,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2155,-2,Jessica,4377,False,True,False,Friesen,171492,11,74,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2155,0,Derek,4407,False,True,False,Griffith,205537,11,75,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2156,-1,Chris,4408,False,True,False,Hacker,233998,10,76,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2157,-1,Trey,4236,False,True,False,Hutchens,178897,9,77,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2158,-1,Todd,3997,False,True,False,Peck,150023,8,78,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2158,0,Michele,4392,False,True,False,Abbate,209259,8,79,0,0,False,0,False,0,False,0,0,0,0
5138,3,0,,0,-2158,0,Parker,4399,False,True,False,Price-miller,238732,8,80,0,0,False,0,False,0,False,0,0,0,0
